timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
586572753,-1.037,1.951,0.549,-0.039,0.023,1.020,4,1736
586573299,-1.220,2.012,0.732,0.033,0.045,1.042,4,1746
586574375,-1.159,1.341,0.488,0.105,0.058,1.076,4,1746
586575638,-1.098,0.915,0.366,-0.066,0.015,1.018,4,1746
586576580,-1.037,1.280,0.549,-0.080,-0.001,1.017,4,1746
586577638,-1.159,1.524,0.305,-0.028,0.036,1.044,4,1746
586578580,-1.159,1.768,0.427,0.062,0.047,1.064,4,1746
586579638,-1.159,1.098,0.488,0.093,0.061,1.054,4,1746
586580572,-0.915,0.732,0.061,-0.003,0.027,1.035,4,1746
586581638,-0.610,1.463,0.427,-0.054,0.005,1.030,4,1746
586582572,-0.732,1.768,0.732,0.002,0.042,1.031,4,1746
586583638,-0.732,1.707,0.427,0.092,0.045,1.075,4,1746
586584580,-0.793,1.585,0.061,0.061,0.066,1.034,4,1746
586585638,-1.098,1.220,0.122,-0.032,0.007,1.030,4,1746
586586572,-0.976,1.159,0.244,-0.089,0.000,1.010,4,1746
586587638,-1.159,1.646,0.671,-0.079,0.009,1.017,4,1746
586588574,-1.341,2.012,0.732,0.031,0.042,1.052,4,1746
586589638,-1.098,1.159,0.244,0.036,0.062,1.063,4,1746
586590576,-1.220,0.854,0.305,-0.035,-0.010,1.015,4,1746
586591638,-1.280,1.220,0.549,-0.106,-0.004,1.010,4,1746
586592581,-1.341,1.951,0.610,-0.026,0.023,1.028,4,1746
586593638,-1.280,1.829,0.366,0.064,0.040,1.047,4,1746
586594576,-1.220,1.707,0.122,0.065,0.061,1.051,4,1746
586595638,-0.549,0.915,0.488,-0.063,-0.005,1.021,4,1746
586596580,-0.610,1.646,0.732,-0.103,0.020,1.024,4,1746
586597638,-1.037,2.195,0.732,0.007,0.012,1.040,4,1746
586598572,-1.220,2.073,0.610,0.064,0.064,1.053,4,1746
586599638,-0.915,1.463,0.366,0.070,0.046,1.069,4,1746
586600583,-1.037,1.037,0.488,0.000,0.026,1.018,4,1746
586601638,-0.976,1.098,0.793,-0.077,0.003,1.016,4,1746
586602577,-0.793,1.463,0.549,0.038,0.039,1.054,4,1746
586603638,-1.280,1.524,0.244,0.082,0.067,1.064,4,1746
586604576,-1.402,1.159,0.427,0.048,0.042,1.051,4,1746
586605638,-0.976,0.854,0.366,-0.022,0.014,1.022,4,1746
586606576,-0.854,1.159,0.427,-0.104,-0.008,1.009,4,1746
586607638,-0.976,1.768,0.610,-0.039,0.013,1.042,4,1746
586608576,-1.280,2.134,0.183,0.045,0.047,1.039,4,1746
586609638,-0.976,1.037,0.427,0.037,0.025,1.024,4,1746
586610576,-1.037,1.037,0.427,-0.069,0.011,1.011,4,1746
586611638,-0.793,1.463,0.732,-0.081,-0.016,1.015,4,1746
586612581,-1.220,1.829,0.793,-0.034,0.023,1.038,4,1746
586613638,-1.159,2.195,0.427,0.070,0.059,1.060,4,1746
586614575,-1.402,1.402,0.244,0.085,0.054,1.059,4,1746
586615638,-0.854,1.098,0.122,-0.087,-0.000,1.013,4,1746
586616579,-0.976,1.463,0.610,-0.056,-0.002,1.016,4,1746
586617638,-0.793,1.890,0.488,-0.018,0.037,1.023,4,1746
586618579,-1.037,1.585,0.488,0.088,0.053,1.082,4,1746
586619638,-1.159,1.220,0.183,0.078,0.058,1.044,4,1746
586620575,-1.159,0.976,0.244,-0.026,0.019,1.034,4,1746
586621638,-0.976,1.402,0.549,-0.093,-0.013,1.012,4,1746
586622741,-1.098,2.134,0.549,0.018,0.050,1.058,4,1746
586623289,-1.098,2.134,0.549,0.018,0.050,1.058,4,1756
586624370,-1.098,1.768,0.244,0.038,0.042,1.047,4,1756
586625638,-1.280,0.732,0.244,-0.045,0.012,1.029,4,1756
586626577,-1.280,1.463,0.549,-0.068,-0.002,1.018,4,1756
586627640,-1.098,1.890,0.549,-0.054,0.013,1.007,4,1756
586628574,-1.341,2.317,0.244,0.056,0.048,1.077,4,1756
586629640,-0.854,0.976,0.061,0.005,0.032,1.048,4,1756
586630571,-0.732,0.854,0.488,-0.063,-0.031,1.019,4,1756
586631640,-0.854,1.280,0.671,-0.095,0.021,1.017,4,1756
586632575,-1.098,1.768,0.732,0.006,0.030,1.045,4,1756
586633640,-1.220,1.768,0.488,0.071,0.050,1.064,4,1756
586634573,-1.159,1.280,0.122,0.076,0.071,1.067,4,1756
586635640,-1.341,0.793,0.061,-0.011,0.005,1.018,4,1756
586636571,-1.037,1.037,0.488,-0.081,0.004,1.003,4,1756
586637640,-1.463,1.890,0.610,0.026,0.016,1.065,4,1756
586638584,-1.463,1.829,0.244,0.068,0.067,1.051,4,1756
586639640,-1.159,1.098,0.244,0.059,0.040,1.061,4,1756
586640573,-1.037,0.915,0.366,-0.028,0.009,1.012,4,1756
586641640,-1.159,0.976,0.427,-0.087,0.009,1.003,4,1756
586642575,-0.915,1.707,0.427,-0.032,-0.001,1.034,4,1756
586643640,-0.854,1.646,0.305,0.090,0.068,1.076,4,1756
586644637,-1.159,0.732,0.427,0.030,0.035,1.038,4,1756
586645158,-1.159,0.732,0.427,0.030,0.035,1.038,4,1756
586646699,-1.159,1.524,0.549,-0.092,0.001,1.000,4,1756
586647209,-1.280,1.951,0.610,0.005,0.022,1.052,4,1756
586648705,-1.159,1.768,0.305,0.054,0.062,1.035,4,1756
586649220,-0.549,1.280,0.000,0.073,0.050,1.084,4,1756
586650701,-1.159,1.098,0.427,-0.090,0.004,1.017,4,1756
586651222,-1.159,1.098,0.427,-0.090,0.004,1.017,4,1756
586652699,-1.341,1.890,0.854,0.021,0.034,1.047,4,1756
586653209,-1.280,1.829,0.305,0.082,0.062,1.051,4,1756
586654699,-1.220,1.098,0.122,0.070,0.044,1.048,4,1756
586655214,-0.854,1.037,0.305,-0.031,0.017,1.028,4,1756
586656699,-1.037,1.829,0.488,-0.041,0.026,1.034,4,1756
586657209,-1.037,1.829,0.488,-0.041,0.026,1.034,4,1756
586658699,-0.915,1.585,0.122,0.103,0.053,1.079,4,1756
586659210,-0.915,1.585,0.122,0.103,0.053,1.079,4,1756
586660699,-0.732,1.037,0.122,-0.069,0.008,1.024,4,1756
586661210,-0.915,1.585,0.732,-0.092,-0.017,1.001,4,1756
586662699,-1.159,1.951,0.854,-0.034,0.024,1.043,4,1756
586663209,-1.220,1.890,0.366,0.078,0.042,1.049,4,1756
586664699,-0.854,1.037,-0.061,-0.001,0.035,1.029,4,1756
586665210,-0.854,1.037,-0.061,-0.001,0.035,1.029,4,1756
586666699,-0.793,1.585,0.488,-0.066,-0.003,0.997,4,1756
586667210,-1.159,2.195,0.671,0.000,0.044,1.043,4,1756
586668700,-1.280,1.890,0.427,0.092,0.046,1.065,4,1756
586669210,-1.402,0.915,-0.061,0.039,0.057,1.044,4,1756
586670726,-1.220,1.037,0.488,-0.082,-0.000,0.995,4,1756
586671239,-1.220,1.037,0.488,-0.082,-0.000,0.995,4,1756
586672492,-1.159,1.951,0.549,0.025,0.031,1.047,4,1756
586673639,-0.915,1.524,0.366,0.104,0.058,1.075,4,1766
586674633,-1.037,0.976,0.122,0.025,0.046,1.033,4,1766
586675154,-1.098,0.976,0.488,-0.042,-0.003,1.022,4,1766
586676701,-0.854,2.012,0.915,-0.023,0.004,1.057,4,1766
586677219,-0.854,2.012,0.915,-0.023,0.004,1.057,4,1766
586678700,-1.524,1.463,0.244,0.081,0.059,1.067,4,1766
586679208,-1.524,1.463,0.244,0.081,0.059,1.067,4,1766
586680700,-1.098,1.037,0.549,-0.068,-0.008,1.003,4,1766
586681204,-1.037,1.463,0.854,-0.090,0.010,1.015,4,1766
586682700,-1.220,1.951,0.793,0.021,0.032,1.045,4,1766
586683204,-1.280,1.524,0.305,0.072,0.064,1.067,4,1766
586684700,-1.098,0.793,0.366,-0.017,0.007,1.031,4,1766
586685204,-1.098,0.793,0.366,-0.017,0.007,1.031,4,1766
586686700,-1.220,1.890,0.732,-0.056,0.001,1.026,4,1766
586687211,-1.646,2.012,0.610,0.042,0.048,1.037,4,1766
586688700,-1.524,1.646,0.244,0.090,0.066,1.097,4,1766
586689211,-1.280,1.159,0.183,0.035,0.026,1.046,4,1766
586690700,-0.854,1.402,0.671,-0.097,-0.016,0.996,4,1766
586691211,-0.854,1.402,0.671,-0.097,-0.016,0.996,4,1766
586692700,-1.280,2.256,0.427,0.062,0.060,1.046,4,1766
586693204,-1.280,2.256,0.427,0.062,0.060,1.046,4,1766
586694700,-1.098,0.854,0.244,0.007,0.039,1.033,4,1766
586695204,-1.098,1.098,0.427,-0.092,-0.012,1.016,4,1766
586696700,-0.915,1.646,0.976,-0.071,-0.006,0.999,4,1766
586697211,-1.098,2.012,0.549,-0.002,0.028,1.034,4,1766
586698700,-1.220,1.280,0.122,0.070,0.041,1.051,4,1766
586699204,-1.220,1.280,0.122,0.070,0.041,1.051,4,1766
586700700,-1.037,1.280,0.671,-0.067,-0.012,1.013,4,1766
586701211,-1.037,1.890,0.732,-0.054,0.001,1.021,4,1766
586702711,-1.524,2.134,0.427,0.017,0.042,1.059,4,1766
586703234,-1.098,1.768,0.122,0.109,0.056,1.078,4,1766
586704700,-0.671,1.341,0.610,-0.060,-0.004,1.025,4,1766
586705204,-0.671,1.341,0.610,-0.060,-0.004,1.025,4,1766
586706700,-1.220,1.890,0.732,-0.035,0.024,1.035,4,1766
586707212,-1.341,1.829,0.610,0.060,0.038,1.063,4,1766
586708700,-1.159,1.220,0.305,0.083,0.075,1.087,4,1766
586709204,-0.915,0.793,0.244,-0.003,0.029,1.037,4,1766
586710700,-0.915,1.463,0.305,-0.055,-0.010,1.005,4,1766
586711212,-0.915,1.463,0.305,-0.055,-0.010,1.005,4,1766
586712700,-1.220,1.951,0.122,0.091,0.052,1.064,4,1766
586713211,-1.220,1.951,0.122,0.091,0.052,1.064,4,1766
586714700,-0.732,1.037,0.244,-0.024,0.015,1.034,4,1766
586715212,-1.037,1.220,0.671,-0.065,-0.005,1.005,4,1766
586716700,-0.915,1.890,0.610,-0.047,0.008,1.013,4,1766
586717213,-0.976,2.195,0.671,0.044,0.033,1.059,4,1766
586718700,-1.098,1.159,0.244,0.015,0.049,1.051,4,1766
586719207,-1.098,1.159,0.244,0.015,0.049,1.051,4,1766
586720700,-1.037,1.220,0.366,-0.100,0.010,1.006,4,1766
586721237,-1.037,2.073,0.366,0.000,-0.004,1.047,4,1766
586722466,-1.524,1.890,0.488,0.067,0.058,1.047,4,1766
586723638,-1.524,1.463,0.305,0.072,0.062,1.079,4,1776
586724631,-1.341,1.037,0.183,-0.003,0.021,1.033,4,1776
586725638,-0.915,1.463,0.671,-0.079,0.001,1.005,4,1776
586726574,-1.159,1.768,0.610,0.029,0.027,1.055,4,1776
586727640,-1.159,1.646,0.366,0.068,0.074,1.057,4,1776
586728588,-1.098,1.098,0.244,0.069,0.057,1.072,4,1776
586729640,-0.793,1.159,0.183,-0.045,0.013,1.021,4,1776
586730580,-1.159,1.402,0.427,-0.095,0.001,1.010,4,1776
586731640,-1.341,1.707,0.122,0.045,0.050,1.057,4,1776
586732640,-1.341,1.463,0.366,0.068,0.061,1.079,4,1776
586733159,-1.341,1.463,0.366,0.068,0.061,1.079,4,1776
586734699,-1.159,0.854,0.427,-0.068,0.024,1.020,4,1776
586735210,-1.159,1.341,0.610,-0.069,-0.010,1.000,4,1776
586736699,-1.220,1.646,0.610,-0.001,0.014,1.032,4,1776
586737210,-1.280,1.890,0.732,0.062,0.056,1.054,4,1776
586738699,-0.915,1.037,0.427,-0.005,0.042,1.031,4,1776
586739210,-0.915,1.037,0.427,-0.005,0.042,1.031,4,1776
586740699,-0.793,1.829,0.549,-0.068,-0.000,1.015,4,1776
586741209,-0.976,2.256,0.549,0.019,0.042,1.048,4,1776
586742699,-1.341,1.646,0.427,0.085,0.044,1.073,4,1776
586743215,-0.854,1.098,0.427,0.035,0.047,1.062,4,1776
586744708,-0.671,1.463,0.671,-0.068,-0.021,1.002,4,1776
586745229,-0.671,1.463,0.671,-0.068,-0.021,1.002,4,1776
586746703,-0.976,1.585,0.549,0.064,0.043,1.074,4,1776
586747224,-0.976,1.585,0.549,0.064,0.043,1.074,4,1776
586748699,-0.793,0.732,0.427,0.009,0.049,1.060,4,1776
586749213,-0.854,0.732,0.610,-0.054,0.007,1.005,4,1776
586750699,-0.671,1.159,0.549,-0.056,-0.015,1.004,4,1776
586751219,-0.793,1.829,0.427,-0.023,0.033,1.026,4,1776
586752699,-1.402,1.280,0.244,0.050,0.075,1.055,4,1776
586753219,-1.402,1.280,0.244,0.050,0.075,1.055,4,1776
586754699,-1.159,1.341,0.488,-0.085,-0.001,0.999,4,1776
586755210,-1.341,1.890,0.671,-0.061,-0.002,1.015,4,1776
586756699,-1.220,2.073,0.549,0.026,0.022,1.052,4,1776
586757219,-1.098,1.768,0.244,0.090,0.052,1.082,4,1776
586758699,-1.341,0.732,0.610,-0.030,-0.000,1.034,4,1776
586759210,-1.341,0.732,0.610,-0.030,-0.000,1.034,4,1776
586760699,-1.220,1.951,0.549,-0.006,0.005,1.043,4,1776
586761213,-1.220,1.951,0.549,-0.006,0.005,1.043,4,1776
586762699,-1.463,1.220,0.244,0.068,0.068,1.078,4,1776
586763210,-1.037,0.976,0.305,0.004,0.026,1.045,4,1776
586764699,-0.976,1.098,0.671,-0.077,0.002,0.999,4,1776
586765209,-0.854,1.707,0.915,-0.084,-0.004,0.995,4,1776
586766699,-1.524,1.768,0.305,0.068,0.055,1.066,4,1776
586767213,-1.524,1.768,0.305,0.068,0.055,1.066,4,1776
586768699,-1.098,0.671,0.366,-0.013,0.038,1.036,4,1776
586769219,-1.037,1.098,0.671,-0.069,0.007,1.000,4,1776
586770699,-1.159,1.646,0.915,-0.032,-0.008,1.018,4,1776
586771239,-1.220,1.829,0.488,0.054,0.038,1.056,4,1776
586772492,-1.524,1.524,0.122,0.066,0.064,1.071,4,1776
586773639,-1.341,1.037,0.488,-0.062,0.006,1.008,4,1785
586774633,-1.280,1.341,0.366,-0.085,-0.008,1.008,4,1785
586775638,-1.524,2.134,0.305,-0.004,0.004,1.022,4,1785
586776579,-1.341,1.890,0.183,0.056,0.062,1.068,4,1785
586777638,-0.915,1.524,0.061,0.067,0.050,1.083,4,1785
586778647,-0.854,0.732,0.366,-0.015,0.044,1.027,4,1785
586779176,-0.793,1.037,0.549,-0.069,0.010,1.007,4,1785
586780700,-1.098,2.256,0.305,0.020,0.030,1.041,4,1785
586781204,-1.098,2.256,0.305,0.020,0.030,1.041,4,1785
586782700,-0.915,1.280,0.305,0.039,0.037,1.072,4,1785
586783204,-1.098,1.098,0.549,-0.052,0.034,1.021,4,1785
586784700,-1.037,1.341,0.671,-0.046,-0.014,1.000,4,1785
586785211,-1.159,1.829,0.610,-0.044,0.005,1.012,4,1785
586786700,-0.915,1.463,0.488,0.082,0.056,1.075,4,1785
586787208,-0.915,1.463,0.488,0.082,0.056,1.075,4,1785
586788700,-0.854,0.976,0.488,-0.076,0.012,1.012,4,1785
586789205,-0.854,1.341,0.732,-0.042,-0.008,0.993,4,1785
586790700,-1.280,1.890,0.610,-0.025,0.025,1.023,4,1785
586791212,-1.037,1.707,0.244,0.080,0.046,1.081,4,1785
586792700,-0.549,0.732,0.427,-0.027,0.018,1.041,4,1785
586793211,-0.549,0.732,0.427,-0.027,0.018,1.041,4,1785
586794700,-0.854,1.707,0.732,-0.014,0.019,1.007,4,1785
586795212,-0.854,1.707,0.732,-0.014,0.019,1.007,4,1785
586796700,-1.402,1.646,0.122,0.073,0.050,1.078,4,1785
586797211,-1.524,1.037,0.000,0.034,0.058,1.058,4,1785
586798701,-1.037,0.793,0.427,-0.042,-0.003,1.014,4,1785
586799210,-1.037,1.463,0.427,-0.098,0.011,0.994,4,1785
586800700,-1.524,1.829,0.183,0.053,0.037,1.056,4,1785
586801204,-1.524,1.829,0.183,0.053,0.037,1.056,4,1785
586802700,-1.707,0.915,0.000,0.002,0.024,1.048,4,1785
586803204,-1.098,0.915,0.427,-0.067,0.004,0.993,4,1785
586804700,-1.280,1.585,0.671,-0.082,-0.006,1.002,4,1785
586805204,-1.098,2.195,0.427,0.042,0.023,1.048,4,1785
586806700,-1.037,0.976,0.061,0.031,0.048,1.083,4,1785
586807211,-1.037,0.976,0.061,0.031,0.048,1.083,4,1785
586808700,-0.732,1.402,0.549,-0.068,0.016,0.996,4,1785
586809204,-1.159,1.829,0.671,-0.037,-0.005,1.025,4,1785
586810700,-1.402,1.890,0.427,0.066,0.051,1.061,4,1785
586811208,-1.402,1.524,0.000,0.073,0.063,1.068,4,1785
586812700,-0.854,0.671,0.488,-0.064,0.009,0.991,4,1785
586813212,-0.854,0.671,0.488,-0.064,0.009,0.991,4,1785
586814695,-1.098,2.012,0.366,0.008,0.019,1.024,4,1785
586815205,-1.098,2.012,0.366,0.008,0.019,1.024,4,1785
586816700,-1.280,1.159,0.366,0.051,0.039,1.082,4,1785
586817204,-0.488,0.732,0.183,-0.025,0.026,1.040,4,1785
586818700,-0.732,1.098,0.427,-0.076,-0.005,0.984,4,1785
586819208,-0.915,1.646,0.366,-0.027,-0.002,1.010,4,1785
586820700,-1.402,1.402,-0.061,0.083,0.060,1.097,4,1785
586821234,-1.402,1.402,-0.061,0.083,0.060,1.097,4,1785
586822472,-0.793,0.732,0.366,-0.052,0.031,1.024,4,1785
586823638,-0.976,1.402,0.549,-0.069,-0.017,0.989,4,1795
586824627,-1.098,2.073,0.671,-0.019,0.015,1.026,4,1795
586825638,-1.463,2.073,0.427,0.043,0.036,1.069,4,1795
586826587,-1.159,1.463,0.183,0.059,0.052,1.089,4,1795
586827640,-0.915,0.976,0.549,-0.065,-0.011,1.016,4,1795
586828580,-1.159,1.463,0.854,-0.054,0.000,0.987,4,1795
586829640,-0.976,1.890,0.427,0.029,0.040,1.053,4,1795
586830577,-1.341,1.585,0.061,0.079,0.049,1.073,4,1795
586831640,-1.098,1.098,-0.183,0.043,0.053,1.074,4,1795
586832588,-0.976,0.854,0.183,-0.049,0.014,1.021,4,1795
586833640,-1.037,1.707,0.366,-0.040,0.005,1.000,4,1795
586834571,-1.280,1.768,0.488,0.029,0.021,1.071,4,1795
586835640,-1.402,1.524,0.183,0.091,0.071,1.077,4,1795
586836579,-1.280,1.037,0.061,-0.011,0.046,1.053,4,1795
586837640,-0.915,1.037,0.427,-0.071,0.005,1.020,4,1795
586838580,-1.159,1.646,0.671,-0.052,-0.005,0.990,4,1795
586839640,-1.098,2.073,0.427,0.012,0.032,1.037,4,1795
586840587,-1.220,1.829,0.244,0.083,0.040,1.061,4,1795
586841640,-0.976,1.037,0.488,-0.011,0.028,1.035,4,1795
586842574,-1.098,0.976,0.244,-0.069,0.014,0.989,4,1795
586843640,-1.037,1.646,0.366,-0.047,0.003,1.021,4,1795
586844579,-1.037,2.195,0.366,0.060,0.015,1.077,4,1795
586845640,-0.976,1.829,0.244,0.060,0.059,1.062,4,1795
586846572,-1.159,1.159,0.122,0.009,0.043,1.066,4,1795
586847640,-0.915,1.524,0.610,-0.076,0.010,0.989,4,1795
586848572,-0.854,1.890,0.366,0.002,0.003,1.024,4,1795
586849640,-1.220,2.012,0.183,0.062,0.056,1.090,4,1795
586850647,-0.854,1.585,0.244,0.042,0.062,1.082,4,1795
586851183,-1.098,1.280,0.427,-0.009,0.048,1.057,4,1795
586852705,-0.549,1.280,0.366,-0.080,0.019,0.986,4,1795
586853221,-0.976,1.890,0.427,-0.049,-0.025,1.011,4,1795
586854700,-1.159,1.890,0.183,0.062,0.047,1.091,4,1795
586855214,-1.159,1.890,0.183,0.062,0.047,1.091,4,1795
586856214,-1.098,1.159,0.244,0.031,0.046,1.071,4,1795
586857695,-0.610,1.280,0.244,-0.085,-0.007,0.988,4,1795
586858207,-0.793,1.768,0.610,0.012,0.009,1.040,4,1795
586859700,-1.037,1.890,0.427,0.046,0.043,1.047,4,1795
586860221,-1.220,1.341,0.305,0.061,0.056,1.103,4,1795
586861697,-0.854,1.037,0.610,-0.064,0.027,1.004,4,1795
586862209,-0.854,1.037,0.610,-0.064,0.027,1.004,4,1795
586863699,-0.915,2.012,0.244,0.018,0.019,1.041,4,1795
586864209,-1.463,1.646,0.122,0.065,0.048,1.083,4,1795
586865697,-1.159,1.098,0.000,0.059,0.041,1.077,4,1795
586866210,-0.976,0.915,0.244,-0.047,0.050,1.017,4,1795
586867700,-1.220,1.646,0.183,-0.040,0.008,0.995,4,1795
586868215,-1.220,1.646,0.183,-0.040,0.008,0.995,4,1795
586869697,-1.463,1.463,-0.122,0.059,0.038,1.079,4,1795
586870209,-1.463,1.463,-0.122,0.059,0.038,1.079,4,1795
586871700,-0.854,0.915,0.671,-0.064,0.017,1.001,4,1795
586872214,-0.854,1.463,0.793,-0.062,-0.003,0.986,4,1795
586873521,-1.098,2.073,0.732,0.003,0.030,1.038,4,1795
586874639,-1.341,1.280,0.000,0.038,0.059,1.069,4,1805
586875643,-0.732,0.915,0.244,-0.014,0.048,1.034,4,1805
586876158,-0.732,0.915,0.244,-0.014,0.048,1.034,4,1805
586877701,-0.793,2.012,0.732,-0.045,0.012,0.990,4,1805
586878213,-1.098,2.134,0.671,0.035,0.021,1.075,4,1805
586879700,-1.280,1.646,0.549,0.078,0.062,1.082,4,1805
586880213,-1.341,1.037,0.488,-0.005,0.054,1.072,4,1805
586881700,-0.854,1.159,0.427,-0.044,0.012,0.982,4,1805
586882204,-0.854,1.159,0.427,-0.044,0.012,0.982,4,1805
586883700,-1.159,2.012,0.000,0.079,0.038,1.093,4,1805
586884213,-0.976,1.585,0.000,0.046,0.063,1.064,4,1805
586885701,-1.098,1.159,0.122,-0.027,0.034,1.049,4,1805
586886210,-0.854,1.159,0.610,-0.060,0.018,0.985,4,1805
586887700,-0.854,2.195,0.732,0.019,0.007,1.042,4,1805
586888211,-0.854,2.195,0.732,0.019,0.007,1.042,4,1805
586889700,-0.915,1.098,0.244,0.036,0.062,1.068,4,1805
586890208,-0.915,1.098,0.244,0.036,0.062,1.068,4,1805
586891700,-0.671,1.341,0.488,-0.090,0.022,0.976,4,1805
586892204,-0.915,2.012,0.610,0.025,-0.012,1.027,4,1805
586893700,-1.341,1.646,0.244,0.040,0.038,1.045,4,1805
586894212,-0.732,1.341,0.183,0.054,0.056,1.104,4,1805
586895700,-0.976,0.915,0.732,-0.065,0.034,1.004,4,1805
586896211,-0.976,0.915,0.732,-0.065,0.034,1.004,4,1805
586897700,-1.280,1.890,0.488,0.041,0.028,1.027,4,1805
586898207,-1.402,1.768,0.305,0.063,0.036,1.075,4,1805
586899700,-1.220,1.402,0.244,0.031,0.053,1.072,4,1805
586900204,-1.098,1.098,0.549,-0.036,0.046,1.035,4,1805
586901700,-1.280,2.195,0.732,-0.010,0.011,1.019,4,1805
586902211,-1.280,2.195,0.732,-0.010,0.011,1.019,4,1805
586903700,-1.159,1.524,0.488,0.053,0.057,1.110,4,1805
586904211,-1.159,1.524,0.488,0.053,0.057,1.110,4,1805
586905700,-0.976,0.976,0.793,-0.073,0.008,0.995,4,1805
586906212,-1.037,1.585,0.976,-0.057,-0.002,0.983,4,1805
586907700,-1.524,1.890,0.671,0.018,0.016,1.045,4,1805
586908212,-1.829,1.890,0.366,0.048,0.054,1.063,4,1805
586909700,-1.098,0.793,0.366,-0.050,0.049,1.018,4,1805
586910204,-1.098,0.793,0.366,-0.050,0.049,1.018,4,1805
586911700,-0.915,1.890,0.488,-0.041,0.000,0.993,4,1805
586912204,-1.098,1.951,0.488,0.049,0.032,1.072,4,1805
586913701,-1.402,1.402,0.305,0.069,0.041,1.075,4,1805
586914207,-1.220,1.098,0.000,0.010,0.060,1.057,4,1805
586915700,-1.098,1.402,0.671,-0.043,-0.009,0.977,4,1805
586916211,-1.098,1.402,0.671,-0.043,-0.009,0.977,4,1805
586917700,-1.524,1.768,0.488,0.080,0.019,1.073,4,1805
586918208,-1.341,1.280,0.183,0.035,0.071,1.075,4,1805
586919700,-0.854,1.037,0.610,-0.029,0.035,1.029,4,1805
586920211,-0.976,1.159,0.610,-0.058,0.020,0.991,4,1805
586921700,-1.280,2.134,0.488,0.025,0.008,1.065,4,1805
586922208,-1.280,2.134,0.488,0.025,0.008,1.065,4,1805
586923449,-1.037,1.037,0.305,0.008,0.056,1.074,4,1805
586924639,-0.793,0.915,0.549,-0.053,0.020,1.019,4,1815
586925626,-0.854,1.159,0.671,-0.053,0.013,0.992,4,1815
586926641,-0.793,1.646,0.549,0.013,0.000,1.003,4,1815
586927574,-0.976,1.768,0.305,0.075,0.033,1.076,4,1815
586928641,-0.915,0.976,0.732,-0.026,0.028,1.060,4,1815
586929570,-0.488,1.220,0.671,-0.072,0.025,0.981,4,1815
586930641,-0.732,1.707,0.549,-0.040,-0.005,1.011,4,1815
586931578,-0.976,1.585,0.305,0.051,0.021,1.043,4,1815
586932642,-0.915,1.707,-0.122,0.073,0.043,1.091,4,1815
586933574,-1.280,1.280,0.061,0.020,0.069,1.062,4,1815
586934641,-1.098,0.915,0.427,-0.041,0.026,1.016,4,1815
586935583,-1.098,1.341,0.732,-0.083,0.012,0.977,4,1815
586936641,-1.280,1.768,0.061,0.054,0.039,1.060,4,1815
586937570,-1.280,1.341,-0.122,0.062,0.059,1.099,4,1815
586938641,-1.402,0.732,0.122,0.014,0.036,1.052,4,1815
586939570,-1.037,0.976,0.366,-0.094,0.005,0.995,4,1815
586940641,-1.037,1.585,0.610,-0.041,-0.008,1.012,4,1815
586941575,-1.037,1.951,0.610,0.039,0.023,1.022,4,1815
586942641,-1.098,1.159,0.488,0.039,0.036,1.064,4,1815
586943570,-1.159,0.793,0.610,-0.042,0.036,1.019,4,1815
586944641,-0.976,1.341,0.732,-0.071,-0.008,0.984,4,1815
586945578,-1.037,1.829,0.610,-0.017,0.002,1.033,4,1815
586946641,-1.463,1.951,0.122,0.053,0.039,1.058,4,1815
586947570,-1.585,1.402,0.244,0.074,0.042,1.106,4,1815
586948641,-1.159,0.793,0.488,-0.005,0.064,1.039,4,1815
586949577,-0.854,0.793,0.671,-0.041,-0.007,0.974,4,1815
586950641,-1.220,1.951,0.427,0.003,0.016,1.037,4,1815
586951574,-1.768,1.768,0.244,0.057,0.034,1.083,4,1815
586952641,-1.341,1.280,0.427,0.043,0.069,1.084,4,1815
586953578,-1.098,1.037,0.244,-0.061,0.032,1.028,4,1815
586954642,-1.159,1.220,0.488,-0.052,-0.001,0.985,4,1815
586955641,-0.915,1.768,0.671,-0.020,0.003,0.994,4,1815
586956171,-1.159,2.073,0.427,0.026,0.013,1.051,4,1815
586957699,-0.854,1.098,0.427,-0.002,0.060,1.048,4,1815
586958210,-0.854,1.098,0.427,-0.002,0.060,1.048,4,1815
586959699,-1.220,1.402,0.793,-0.030,-0.004,0.974,4,1815
586960209,-1.098,2.012,0.488,0.009,0.006,1.051,4,1815
586961699,-1.220,1.829,0.183,0.063,0.026,1.083,4,1815
586962209,-1.220,1.280,0.183,0.031,0.058,1.081,4,1815
586963699,-1.220,1.220,0.854,-0.059,0.011,0.990,4,1815
586964209,-1.220,1.220,0.854,-0.059,0.011,0.990,4,1815
586965699,-1.341,2.012,0.488,0.048,0.010,1.064,4,1815
586966219,-1.646,1.524,0.244,0.056,0.060,1.096,4,1815
586967699,-1.098,1.098,0.122,0.003,0.055,1.072,4,1815
586968210,-0.976,0.976,0.427,-0.054,0.022,1.011,4,1815
586969699,-1.402,1.585,0.610,0.028,-0.003,1.017,4,1815
586970219,-1.402,1.585,0.610,0.028,-0.003,1.017,4,1815
586971699,-1.220,1.463,-0.061,0.020,0.050,1.087,4,1815
586972213,-1.220,1.463,-0.061,0.020,0.050,1.087,4,1815
586973446,-0.976,1.463,0.366,-0.057,0.026,0.980,4,1815
