timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
508164208,-0.915,1.585,1.037,-0.003,0.028,1.032,2,68
508165700,-1.037,1.402,0.793,0.003,0.024,1.037,2,68
508166208,-1.098,1.341,0.732,0.001,0.028,1.041,2,68
508167708,-1.098,1.524,0.671,-0.004,0.029,1.029,2,68
508168216,-1.037,1.402,0.732,-0.005,0.030,1.032,2,68
508169700,-0.854,1.402,0.854,-0.005,0.024,1.039,2,68
508170208,-0.854,1.402,0.854,-0.005,0.024,1.039,2,68
508171700,-1.341,1.707,0.976,0.008,0.019,1.037,2,68
508172208,-1.341,1.707,0.976,-0.005,0.033,1.036,2,68
508173700,-1.463,1.585,0.366,-0.001,0.023,1.034,2,68
508174208,-1.037,1.159,0.366,-0.007,0.021,1.042,2,68
508175708,-1.037,1.402,0.610,0.000,0.025,1.038,2,68
508176223,-1.341,1.707,0.732,-0.007,0.022,1.045,2,68
508177467,-1.220,1.646,0.610,0.001,0.026,1.032,2,68
508178639,-1.037,1.341,0.610,-0.001,0.028,1.043,2,77
508179675,-1.037,1.463,0.671,-0.010,0.025,1.037,2,77
508180199,-0.976,1.524,0.732,-0.006,0.026,1.037,2,77
508181701,-1.037,1.707,0.732,-0.008,0.020,1.031,2,77
508182218,-0.915,1.707,0.366,0.012,0.007,1.034,2,77
508183699,-1.341,1.463,0.549,-0.026,0.037,1.034,2,77
508184218,-1.341,1.463,0.549,-0.026,0.037,1.034,2,77
508185699,-0.915,1.829,0.610,-0.006,0.036,1.039,2,77
508186216,-1.159,1.585,0.488,-0.013,0.030,1.032,2,77
508187699,-1.341,1.463,0.610,0.010,0.029,1.041,2,77
508188212,-1.098,1.341,0.610,0.018,0.032,1.033,2,77
508189699,-1.402,1.402,0.366,0.018,0.012,1.041,2,77
508190211,-1.402,1.402,0.366,0.018,0.012,1.041,2,77
508191699,-1.220,1.402,0.427,-0.004,0.023,1.036,2,77
508192218,-1.220,1.402,0.427,-0.004,0.023,1.036,2,77
508193699,-0.915,1.463,0.488,0.010,0.017,1.038,2,77
508194216,-1.159,1.646,0.610,-0.014,0.023,1.033,2,77
508195699,-0.915,1.646,0.488,-0.007,0.030,1.034,2,77
508196212,-0.793,1.646,0.610,-0.007,0.041,1.038,2,77
508197699,-1.037,1.768,0.732,-0.013,0.040,1.035,2,77
508198212,-1.037,1.768,0.732,-0.013,0.040,1.035,2,77
508199699,-1.037,1.463,0.671,-0.003,0.032,1.035,2,77
508200209,-1.524,1.220,0.427,0.010,0.025,1.029,2,77
508201699,-1.524,1.220,0.305,0.017,0.017,1.033,2,77
508202212,-1.585,1.402,0.305,0.005,0.008,1.037,2,77
508203699,-1.159,1.585,0.427,0.012,0.013,1.042,2,77
508204216,-1.159,1.585,0.427,0.012,0.013,1.042,2,77
508205699,-0.793,1.646,-0.305,0.010,0.020,1.039,2,77
508206216,-0.854,1.646,-0.183,0.003,0.036,1.035,2,77
508207699,-0.793,1.646,-0.244,-0.016,0.033,1.041,2,77
508208216,-0.976,1.585,-0.122,-0.018,0.031,1.033,2,77
508209699,-0.854,1.585,0.061,-0.027,0.042,1.045,2,77
508210212,-0.976,1.280,0.183,-0.023,0.041,1.041,2,77
508211699,-1.524,1.220,-0.061,0.001,0.028,1.038,2,77
508212216,-1.524,1.220,-0.061,0.001,0.028,1.038,2,77
508213707,-1.402,0.976,-0.061,0.011,0.020,1.041,2,77
508214226,-1.280,1.280,-0.244,-0.025,0.020,1.040,2,77
508215699,-1.220,1.280,0.000,0.022,0.024,1.054,2,77
508216212,-1.646,1.220,-0.183,0.019,0.006,1.034,2,77
508217700,-1.159,1.524,-0.183,0.023,0.017,1.048,2,77
508218218,-1.159,1.524,-0.183,0.023,0.017,1.048,2,77
508219699,-0.915,1.951,-0.366,-0.012,0.027,1.042,2,77
508220212,-0.854,2.134,-0.549,-0.016,0.012,1.042,2,77
508221699,-0.610,2.195,-0.427,-0.035,0.044,1.029,2,77
508222216,-0.549,1.524,-0.305,-0.040,0.043,1.031,2,77
508223699,-0.915,1.220,-0.488,-0.004,0.044,1.035,2,77
508224216,-0.915,1.220,-0.488,-0.004,0.044,1.035,2,77
508225699,-1.463,1.037,-0.305,-0.006,0.042,1.035,2,77
508226216,-1.463,1.037,-0.305,-0.006,0.042,1.035,2,77
508227453,-1.768,0.793,-0.244,0.008,0.026,1.035,2,77
508228638,-1.463,0.915,-0.366,0.020,0.019,1.041,2,87
508229616,-1.220,1.037,-0.244,0.037,0.008,1.036,2,87
508230638,-1.280,1.585,-0.183,0.013,0.003,1.036,2,87
508231576,-1.159,1.768,-0.183,0.001,0.010,1.040,2,87
508232638,-0.793,2.012,0.122,-0.008,0.017,1.048,2,87
508233576,-0.427,2.134,0.061,-0.017,0.036,1.042,2,87
508234638,-0.427,1.951,-0.061,-0.015,0.025,1.037,2,87
508235569,-0.488,1.768,-0.244,-0.021,0.034,1.039,2,87
508236638,-0.793,1.646,-0.183,-0.021,0.033,1.030,2,87
508237575,-0.671,1.585,0.061,-0.020,0.041,1.033,2,87
508238638,-1.037,1.037,-0.122,-0.014,0.037,1.038,2,87
508239568,-1.159,0.732,-0.366,0.000,0.042,1.032,2,87
508240638,-1.220,0.671,-0.305,0.016,0.031,1.041,2,87
508241576,-1.341,0.793,0.000,0.025,0.026,1.041,2,87
508242638,-1.280,1.098,0.061,0.034,0.019,1.036,2,87
508243572,-1.646,1.341,-0.244,0.023,0.017,1.039,2,87
508244638,-1.951,1.707,0.244,0.002,0.031,1.038,2,87
508245567,-1.402,1.646,0.122,-0.003,0.019,1.033,2,87
508246638,-1.341,1.768,0.183,-0.004,0.024,1.038,2,87
508247575,-1.159,1.707,-0.061,-0.006,0.007,1.037,2,87
508248638,-0.671,1.707,0.000,-0.018,0.018,1.030,2,87
508249566,-0.915,1.890,0.061,-0.019,0.019,1.039,2,87
508250638,-1.098,1.829,0.244,-0.022,0.032,1.046,2,87
508251575,-1.159,1.402,0.061,-0.000,0.025,1.041,2,87
508252638,-0.976,1.220,0.061,0.002,0.020,1.032,2,87
508253576,-0.854,1.159,0.183,0.002,0.022,1.039,2,87
508254638,-0.976,1.098,0.305,0.007,0.034,1.047,2,87
508255571,-1.098,1.220,0.183,0.004,0.034,1.040,2,87
508256638,-1.341,1.341,0.061,0.013,0.030,1.044,2,87
508257576,-1.463,1.402,0.061,0.004,0.037,1.033,2,87
508258638,-1.341,1.707,0.244,-0.015,0.040,1.036,2,87
508259572,-1.159,1.768,0.427,0.004,0.027,1.032,2,87
508260638,-0.854,1.890,0.488,0.011,0.027,1.032,2,87
508261568,-0.793,2.012,0.305,0.012,-0.002,1.034,2,87
508262638,-1.098,1.951,0.488,-0.000,0.021,1.037,2,87
508263576,-0.976,1.890,0.610,-0.003,0.005,1.034,2,87
508264638,-1.220,1.707,0.793,-0.007,-0.000,1.046,2,87
508265572,-0.915,1.707,0.793,0.004,0.019,1.037,2,87
508266638,-0.610,1.585,0.671,0.002,0.018,1.038,2,87
508267572,-0.610,1.402,0.854,-0.006,0.037,1.036,2,87
508268638,-0.671,1.585,0.732,0.004,0.033,1.038,2,87
508269576,-0.854,1.646,0.854,-0.006,0.052,1.032,2,87
508270638,-1.037,1.585,0.732,-0.007,0.042,1.037,2,87
508271571,-1.037,1.159,0.671,0.002,0.048,1.029,2,87
508272638,-1.098,1.280,0.732,-0.003,0.050,1.040,2,87
508273572,-1.341,1.341,0.732,0.014,0.028,1.037,2,87
508274638,-1.402,1.524,0.854,0.007,0.032,1.039,2,87
508275599,-1.524,1.341,0.915,-0.003,0.023,1.035,2,87
508276638,-1.341,1.585,0.854,0.008,0.021,1.040,2,87
508277752,-1.524,1.585,1.159,0.011,-0.003,1.040,2,87
508278294,-1.524,1.585,1.159,0.011,-0.003,1.040,2,97
508279341,-1.341,1.585,1.159,-0.005,0.002,1.034,2,97
508280638,-1.159,1.768,1.098,-0.014,0.008,1.035,2,97
508281579,-0.854,1.524,0.915,-0.020,0.025,1.041,2,97
508282640,-0.671,1.524,0.671,-0.017,0.020,1.037,2,97
508283570,-0.793,1.402,0.854,-0.030,0.047,1.031,2,97
508284640,-0.732,1.585,1.280,-0.026,0.045,1.034,2,97
508285575,-0.793,1.280,1.341,0.021,0.037,1.041,2,97
508286640,-1.341,1.220,1.037,0.006,0.039,1.036,2,97
508287574,-1.524,1.220,1.098,0.000,0.034,1.036,2,97
508288640,-1.768,1.159,1.159,0.012,0.038,1.042,2,97
508289584,-1.646,1.402,1.159,0.004,0.017,1.030,2,97
508290640,-1.463,1.585,1.098,0.020,0.015,1.037,2,97
508291574,-1.402,1.768,1.159,0.021,0.010,1.036,2,97
508292640,-1.280,1.829,1.220,-0.004,0.018,1.039,2,97
508293578,-1.098,1.829,0.976,-0.011,0.018,1.041,2,97
508294640,-1.037,1.951,1.159,-0.006,0.028,1.045,2,97
508295573,-1.159,1.707,1.098,-0.016,0.029,1.035,2,97
508296640,-0.854,1.402,1.098,-0.013,0.025,1.042,2,97
508297575,-0.732,1.585,0.976,-0.017,0.038,1.030,2,97
508298640,-0.732,1.402,1.098,-0.003,0.038,1.040,2,97
508299571,-0.671,1.220,0.915,-0.011,0.037,1.039,2,97
508300640,-0.854,1.098,0.854,-0.001,0.044,1.032,2,97
508301633,-1.037,1.220,1.098,0.012,0.036,1.042,2,97
508302156,-1.159,1.098,1.098,0.026,0.022,1.048,2,97
508303700,-0.976,1.220,1.098,0.019,0.025,1.035,2,97
508304219,-0.854,1.341,1.098,0.012,0.024,1.030,2,97
508305699,-1.037,1.524,0.854,0.000,0.016,1.039,2,97
508306216,-1.037,1.524,0.854,0.000,0.016,1.039,2,97
508307699,-1.159,1.951,1.159,-0.006,0.020,1.040,2,97
508308216,-1.159,1.951,1.159,-0.019,0.030,1.038,2,97
508309699,-1.037,1.951,1.098,-0.020,0.029,1.045,2,97
508310212,-0.793,1.768,0.976,-0.019,0.021,1.038,2,97
508311699,-0.732,1.524,0.854,0.002,0.011,1.047,2,97
508312218,-0.671,1.341,1.098,-0.005,0.021,1.037,2,97
508313699,-0.671,1.402,0.854,0.003,0.034,1.036,2,97
508314218,-0.671,1.402,0.854,0.003,0.034,1.036,2,97
508315699,-0.732,1.220,1.037,0.012,0.023,1.043,2,97
508316212,-0.793,1.280,0.854,0.022,0.027,1.044,2,97
508317699,-1.159,1.159,0.793,-0.002,0.033,1.031,2,97
508318218,-1.037,1.402,0.915,0.001,0.047,1.039,2,97
508319699,-1.159,1.707,0.793,-0.002,0.028,1.037,2,97
508320216,-1.159,1.707,0.793,-0.002,0.028,1.037,2,97
508321699,-1.098,1.524,0.610,0.006,0.028,1.036,2,97
508322218,-1.159,1.341,0.732,-0.005,0.019,1.038,2,97
508323699,-1.341,1.402,0.610,-0.010,0.021,1.033,2,97
508324209,-1.220,1.829,0.488,-0.004,0.026,1.032,2,97
508325699,-1.037,1.646,0.549,-0.000,0.016,1.042,2,97
508326216,-1.037,1.646,0.549,-0.000,0.016,1.042,2,97
508327463,-0.976,1.463,0.793,0.000,0.021,1.046,2,97
508328639,-0.732,1.524,0.793,-0.011,0.029,1.041,2,107
508329614,-0.793,1.463,0.366,-0.002,0.029,1.038,2,107
508330638,-1.037,1.341,0.122,-0.016,0.036,1.037,2,107
508331580,-0.976,1.463,0.244,0.001,0.029,1.044,2,107
508332638,-0.854,1.524,0.183,-0.009,0.037,1.032,2,107
508333637,-0.976,1.524,0.488,-0.001,0.041,1.045,2,107
508334162,-0.976,1.524,0.488,-0.001,0.041,1.045,2,107
508335701,-1.463,1.585,0.427,0.019,0.025,1.041,2,107
508336217,-1.402,1.463,0.427,0.011,0.022,1.042,2,107
508337700,-1.159,1.402,0.549,0.022,0.019,1.035,2,107
508338208,-1.159,1.341,0.488,-0.005,0.028,1.040,2,107
508339700,-1.037,1.951,0.427,0.001,0.021,1.043,2,107
508340214,-1.037,1.951,0.427,0.001,0.021,1.043,2,107
508341700,-0.854,1.585,0.000,-0.005,0.023,1.028,2,107
508342202,-0.854,1.585,0.000,-0.005,0.023,1.028,2,107
508343700,-0.671,1.524,-0.122,-0.010,0.025,1.032,2,107
508344214,-0.671,1.463,0.000,-0.016,0.034,1.036,2,107
508345700,-0.671,1.463,0.000,-0.007,0.044,1.033,2,107
508346214,-0.427,1.280,0.183,-0.000,0.035,1.042,2,107
508347701,-0.915,1.280,0.122,-0.014,0.036,1.037,2,107
508348216,-0.915,1.280,0.122,-0.014,0.036,1.037,2,107
508349700,-1.463,0.976,0.000,0.010,0.025,1.035,2,107
508350208,-1.524,0.976,0.000,0.027,0.021,1.037,2,107
508351700,-1.585,1.159,0.000,0.017,0.020,1.040,2,107
508352214,-1.280,1.220,-0.183,0.010,0.014,1.043,2,107
508353700,-0.915,1.585,-0.122,0.009,0.017,1.050,2,107
508354214,-0.915,1.585,-0.122,0.009,0.017,1.050,2,107
508355700,-0.854,1.951,-0.305,-0.012,0.026,1.038,2,107
508356214,-0.793,2.073,-0.122,-0.018,0.033,1.044,2,107
508357700,-0.671,1.524,0.000,-0.016,0.029,1.042,2,107
508358214,-0.854,1.341,-0.305,-0.025,0.039,1.037,2,107
508359700,-1.280,0.915,0.061,-0.018,0.037,1.039,2,107
508360202,-1.280,0.915,0.061,-0.018,0.037,1.039,2,107
508361700,-1.220,0.976,-0.183,0.011,0.027,1.041,2,107
508362202,-1.220,0.976,-0.183,0.011,0.027,1.041,2,107
508363700,-1.280,1.098,0.061,0.025,0.014,1.039,2,107
508364214,-1.220,1.220,0.061,0.023,0.016,1.038,2,107
508365700,-1.280,1.646,-0.061,0.007,0.009,1.042,2,107
508366214,-1.220,1.707,-0.488,0.013,0.011,1.043,2,107
508367700,-1.098,1.951,-0.305,-0.007,0.015,1.036,2,107
508368214,-1.098,1.951,-0.305,-0.007,0.015,1.036,2,107
508369700,-0.854,1.829,-0.244,-0.009,0.031,1.034,2,107
508370208,-0.976,1.829,0.183,-0.030,0.036,1.035,2,107
508371700,-0.976,1.646,0.122,-0.019,0.039,1.039,2,107
508372202,-1.098,1.524,-0.427,-0.011,0.043,1.035,2,107
508373700,-1.280,1.159,-0.122,-0.006,0.037,1.034,2,107
508374214,-1.280,1.159,-0.122,-0.006,0.037,1.034,2,107
508375700,-1.037,1.220,-0.244,0.003,0.034,1.037,2,107
508376202,-1.037,1.220,-0.244,0.003,0.034,1.037,2,107
508377453,-1.098,1.098,-0.122,0.041,0.020,1.042,2,107
508378639,-1.220,1.463,-0.488,0.023,0.014,1.038,2,116
508379625,-1.341,1.585,-0.122,0.010,0.007,1.036,2,116
508380639,-0.915,1.646,-0.427,-0.005,0.015,1.040,2,116
508381579,-0.915,1.829,-0.244,0.005,0.032,1.035,2,116
508382640,-0.793,1.707,-0.244,-0.002,0.034,1.032,2,116
508383580,-0.854,1.890,-0.183,-0.019,0.030,1.034,2,116
508384640,-1.037,2.134,0.122,-0.023,0.029,1.031,2,116
508385578,-1.159,1.707,0.000,-0.011,0.018,1.030,2,116
508386640,-1.159,1.341,-0.122,-0.021,0.031,1.036,2,116
508387574,-1.463,1.341,-0.061,-0.012,0.037,1.038,2,116
508388640,-1.037,1.280,0.305,0.010,0.025,1.035,2,116
508389575,-0.915,1.280,-0.061,0.014,0.017,1.039,2,116
508390640,-1.037,1.159,0.000,0.020,0.021,1.032,2,116
508391567,-1.098,1.341,-0.061,0.010,0.026,1.031,2,116
508392640,-1.220,1.402,0.000,0.008,0.029,1.038,2,116
508393563,-1.159,1.524,0.000,0.007,0.013,1.039,2,116
508394640,-0.976,1.585,0.061,0.006,0.027,1.040,2,116
508395567,-0.793,1.524,0.244,-0.006,0.022,1.035,2,116
508396640,-0.976,1.646,-0.061,-0.004,0.025,1.040,2,116
508397574,-0.976,1.646,0.183,-0.003,0.012,1.042,2,116
508398640,-0.976,1.829,0.061,-0.010,0.020,1.038,2,116
508399578,-1.037,1.585,0.122,-0.023,0.033,1.041,2,116
508400640,-1.098,1.402,0.366,-0.016,0.039,1.046,2,116
508401575,-0.976,1.341,0.244,0.010,0.018,1.036,2,116
508402640,-1.037,1.280,0.183,0.016,0.035,1.039,2,116
508403582,-1.098,1.280,0.244,-0.002,0.025,1.041,2,116
508404640,-1.341,1.159,0.122,-0.002,0.035,1.039,2,116
508405579,-1.159,1.159,0.366,0.019,0.017,1.038,2,116
508406640,-1.159,1.341,0.244,0.011,0.018,1.027,2,116
508407580,-0.915,1.646,0.305,0.008,0.025,1.039,2,116
508408640,-1.341,1.768,0.122,0.011,0.013,1.045,2,116
508409574,-1.280,1.707,0.305,0.002,0.022,1.042,2,116
508410640,-1.220,1.768,0.305,-0.014,0.032,1.033,2,116
508411575,-0.915,1.768,0.549,-0.021,0.036,1.039,2,116
508412640,-0.854,1.463,0.488,-0.020,0.039,1.043,2,116
508413582,-1.159,1.280,0.366,-0.009,0.029,1.035,2,116
508414640,-1.037,1.463,0.610,0.004,0.028,1.033,2,116
508415579,-1.037,1.402,0.915,0.008,0.031,1.034,2,116
508416640,-1.098,1.341,0.671,0.008,0.019,1.033,2,116
508417575,-0.976,1.220,0.427,0.004,0.016,1.042,2,116
508418640,-0.732,1.341,0.732,0.013,0.019,1.040,2,116
508419569,-0.854,1.646,0.854,0.011,0.019,1.038,2,116
508420640,-0.671,1.585,0.915,-0.004,0.020,1.041,2,116
508421582,-0.549,1.524,0.732,-0.003,0.030,1.039,2,116
508422640,-0.793,1.585,0.549,-0.009,0.042,1.040,2,116
508423574,-0.854,1.524,1.037,-0.030,0.051,1.039,2,116
508424640,-0.976,1.524,1.341,-0.009,0.033,1.031,2,116
508425757,-0.915,1.646,0.793,-0.003,0.024,1.038,2,116
508426295,-1.098,1.463,0.488,0.005,0.022,1.044,2,126
508427357,-1.280,1.402,0.976,-0.002,0.025,1.039,2,126
508428638,-1.098,1.341,0.610,0.011,0.005,1.043,2,126
508429583,-1.037,1.402,0.793,0.005,0.019,1.037,2,126
508430638,-0.854,1.646,1.037,-0.011,0.021,1.036,2,126
508431572,-1.159,1.707,1.220,0.007,0.025,1.037,2,126
508432638,-0.732,1.524,1.159,0.017,0.018,1.044,2,126
508433584,-0.549,1.524,1.037,-0.009,0.024,1.032,2,126
508434638,-0.671,1.585,1.098,-0.015,0.035,1.035,2,126
508435572,-1.341,1.402,1.280,0.001,0.047,1.032,2,126
508436638,-1.463,1.402,1.159,-0.015,0.031,1.033,2,126
508437647,-1.280,1.585,0.854,0.002,0.027,1.037,2,126
508438171,-1.402,1.341,0.854,0.010,0.018,1.037,2,126
508439700,-1.159,1.280,0.976,0.006,0.024,1.037,2,126
508440208,-1.159,1.463,1.098,0.003,0.018,1.045,2,126
508441700,-1.098,1.463,0.976,-0.001,0.026,1.034,2,126
508442214,-1.098,1.463,0.976,-0.001,0.026,1.034,2,126
508443707,-0.671,1.646,0.915,0.004,0.020,1.036,2,126
508444220,-0.671,1.646,0.915,0.004,0.020,1.036,2,126
508445701,-0.793,1.585,1.037,-0.013,0.039,1.042,2,126
508446217,-0.793,1.707,1.037,0.002,0.036,1.030,2,126
508447700,-1.098,1.524,0.732,-0.016,0.025,1.036,2,126
508448202,-1.280,1.646,0.793,-0.032,0.036,1.035,2,126
508449700,-1.341,1.524,0.793,0.021,0.036,1.035,2,126
508450214,-1.341,1.524,0.793,0.021,0.036,1.035,2,126
508451700,-1.037,1.463,0.793,-0.003,0.031,1.038,2,126
508452207,-0.976,1.159,0.793,0.024,0.020,1.036,2,126
508453700,-0.915,1.341,0.976,0.007,0.025,1.038,2,126
508454214,-1.037,1.463,0.915,-0.006,0.021,1.042,2,126
508455700,-0.976,1.524,0.915,-0.003,0.022,1.032,2,126
508456208,-0.976,1.524,0.915,-0.003,0.022,1.032,2,126
508457700,-1.220,1.524,0.915,-0.009,0.025,1.041,2,126
508458214,-1.280,1.646,0.976,-0.008,0.032,1.038,2,126
508459700,-1.159,1.524,1.159,-0.006,0.033,1.039,2,126
508460214,-1.098,1.524,1.037,-0.005,0.021,1.042,2,126
508461700,-0.671,1.646,0.976,-0.005,0.022,1.032,2,126
508462214,-0.671,1.646,0.976,-0.005,0.022,1.032,2,126
508463700,-1.159,1.463,0.732,0.004,0.017,1.041,2,126
508464214,-1.159,1.463,0.732,0.004,0.017,1.041,2,126
508465700,-1.159,1.585,0.854,-0.008,0.028,1.033,2,126
508466208,-1.098,1.341,0.732,0.022,0.030,1.047,2,126
508467700,-1.098,1.341,0.549,-0.006,0.036,1.032,2,126
508468214,-1.037,1.402,0.732,0.001,0.034,1.037,2,126
508469706,-1.159,1.463,0.610,0.011,0.023,1.037,2,126
508470218,-1.159,1.463,0.610,0.011,0.023,1.037,2,126
508471702,-1.220,1.524,0.549,-0.001,0.023,1.043,2,126
508472210,-1.159,1.585,0.732,0.012,0.032,1.034,2,126
508473707,-1.037,1.646,0.671,-0.014,0.020,1.040,2,126
508474220,-1.037,1.402,0.488,-0.016,0.026,1.042,2,126
508475701,-1.220,1.524,0.427,-0.011,0.030,1.031,2,126
508476209,-1.220,1.524,0.427,-0.011,0.030,1.031,2,126
508477450,-1.220,1.463,0.366,-0.001,0.035,1.048,2,126
508478638,-1.341,1.341,0.305,0.003,0.021,1.033,2,136
508479621,-1.463,1.098,0.305,0.024,0.024,1.033,2,136
508480638,-1.220,1.646,0.366,0.013,0.012,1.037,2,136
508481576,-0.976,1.707,0.305,0.013,0.016,1.041,2,136
508482640,-0.915,1.280,0.488,0.006,0.013,1.039,2,136
508483582,-0.854,1.341,0.488,-0.020,0.038,1.040,2,136
508484640,-1.098,1.341,0.488,-0.029,0.039,1.023,2,136
508485575,-0.915,1.585,0.305,0.001,0.040,1.042,2,136
508486640,-0.854,1.646,0.122,0.001,0.024,1.030,2,136
508487579,-0.976,1.585,0.244,-0.026,0.044,1.038,2,136
508488640,-1.463,1.402,0.427,0.011,0.023,1.033,2,136
508489575,-1.220,1.341,0.366,0.013,0.026,1.039,2,136
508490640,-1.037,1.341,0.122,0.000,0.013,1.042,2,136
508491576,-1.280,1.402,0.000,0.026,0.006,1.035,2,136
508492640,-1.524,1.341,0.122,-0.023,0.025,1.033,2,136
508493584,-1.220,1.402,0.122,-0.004,0.027,1.045,2,136
508494640,-0.793,1.524,-0.122,0.014,0.027,1.039,2,136
508495566,-0.915,1.280,0.000,-0.001,0.028,1.024,2,136
508496640,-1.159,1.646,-0.061,0.007,0.029,1.044,2,136
508497559,-1.220,1.585,0.000,-0.013,0.030,1.029,2,136
508498640,-1.159,1.280,-0.061,-0.004,0.025,1.043,2,136
508499570,-1.280,1.280,0.061,0.008,0.032,1.037,2,136
508500640,-1.159,1.280,-0.061,0.005,0.018,1.032,2,136
508501571,-1.220,1.463,0.000,-0.013,0.029,1.039,2,136
508502640,-1.098,1.463,-0.061,-0.009,0.021,1.039,2,136
508503571,-0.854,1.341,-0.122,0.010,0.025,1.029,2,136
508504640,-1.098,1.220,0.000,-0.009,0.042,1.032,2,136
508505575,-0.854,1.159,0.122,0.007,0.020,1.044,2,136
508506640,-0.854,1.280,0.000,0.011,0.025,1.038,2,136
508507563,-1.159,1.220,-0.183,-0.020,0.031,1.035,2,136
508508640,-1.402,1.341,0.061,-0.000,0.031,1.040,2,136
508509570,-1.220,1.341,-0.183,0.002,0.028,1.035,2,136
508510640,-1.159,1.402,0.000,-0.010,0.023,1.042,2,136
508511570,-1.159,1.341,-0.061,0.012,0.015,1.044,2,136
508512640,-1.037,1.402,-0.061,-0.002,0.031,1.028,2,136
508513579,-1.037,1.524,0.183,-0.001,0.032,1.040,2,136
508514640,-1.037,1.646,-0.122,0.015,0.023,1.038,2,136
508515576,-1.037,1.768,0.000,-0.003,0.022,1.031,2,136
508516640,-1.280,1.646,-0.244,0.000,0.026,1.042,2,136
508517571,-1.220,1.768,-0.305,0.002,0.023,1.031,2,136
508518640,-0.854,1.524,-0.183,-0.020,0.030,1.032,2,136
508519572,-0.915,1.341,-0.244,-0.006,0.038,1.045,2,136
508520640,-1.037,1.280,0.000,0.008,0.024,1.038,2,136
508521567,-1.159,1.402,-0.061,-0.008,0.031,1.033,2,136
508522640,-1.280,1.402,0.244,-0.005,0.030,1.042,2,136
508523571,-0.976,1.463,0.000,0.024,0.027,1.044,2,136
508524640,-1.037,1.280,0.000,-0.006,0.018,1.038,2,136
508525587,-0.915,1.402,0.122,0.022,0.014,1.040,2,136
508526640,-0.854,1.646,0.183,-0.014,0.030,1.032,2,136
508527742,-0.854,1.707,0.427,-0.020,0.030,1.029,2,136
508528286,-1.098,1.646,0.366,0.003,0.021,1.044,2,146
508529362,-1.037,1.524,0.061,-0.006,0.025,1.031,2,146
508530638,-0.732,1.402,0.244,0.006,0.026,1.033,2,146
508531575,-0.732,1.159,0.122,0.003,0.026,1.044,2,146
508532638,-0.976,1.220,0.122,0.009,0.025,1.040,2,146
508533572,-1.037,1.098,-0.061,0.004,0.024,1.044,2,146
508534638,-1.159,1.402,0.000,0.018,0.018,1.047,2,146
508535568,-1.220,1.585,0.244,-0.014,0.035,1.018,2,146
508536638,-1.098,1.646,0.366,-0.036,0.017,1.031,2,146
508537576,-0.854,1.646,0.122,-0.002,0.023,1.037,2,146
508538638,-1.220,1.646,0.000,-0.025,0.031,1.036,2,146
508539568,-1.463,1.585,0.244,0.025,0.032,1.045,2,146
508540638,-1.280,1.341,0.305,-0.006,0.026,1.027,2,146
508541576,-1.159,1.463,0.244,-0.009,0.021,1.041,2,146
508542638,-0.976,1.646,0.183,0.025,0.016,1.045,2,146
508543572,-0.976,1.524,0.122,-0.021,0.019,1.028,2,146
508544638,-0.915,1.341,0.061,0.012,0.021,1.038,2,146
508545573,-0.732,1.280,0.244,-0.010,0.023,1.035,2,146
508546638,-0.793,1.463,0.305,-0.014,0.032,1.039,2,146
508547572,-0.976,1.280,0.488,0.015,0.042,1.047,2,146
508548638,-1.280,1.402,0.305,-0.001,0.026,1.040,2,146
508549638,-1.159,1.402,0.305,-0.010,0.026,1.044,2,146
508550160,-1.098,1.280,0.305,0.024,0.028,1.044,2,146
508551703,-1.098,1.402,0.366,-0.037,0.026,1.033,2,146
508552219,-1.098,1.402,0.366,-0.037,0.026,1.033,2,146
508553700,-0.976,1.463,0.366,-0.007,0.024,1.034,2,146
508554208,-0.854,1.220,0.366,-0.017,0.022,1.042,2,146
508555700,-0.976,1.402,0.793,0.029,0.037,1.029,2,146
508556208,-0.854,1.524,0.610,-0.009,0.021,1.032,2,146
508557700,-0.915,1.341,0.854,0.027,0.026,1.040,2,146
508558209,-0.915,1.341,0.854,0.027,0.026,1.040,2,146
508559700,-1.159,1.829,0.732,-0.005,0.033,1.037,2,146
508560208,-1.463,1.646,0.976,0.009,0.029,1.032,2,146
508561700,-1.280,1.585,0.732,-0.024,0.017,1.041,2,146
508562207,-1.220,1.402,0.671,-0.007,0.028,1.039,2,146
508563700,-1.159,1.220,0.732,0.000,0.023,1.044,2,146
508564208,-1.159,1.220,0.732,0.000,0.023,1.044,2,146
508565701,-1.341,1.280,0.610,0.021,0.023,1.040,2,146
508566210,-1.341,1.280,0.610,0.021,0.023,1.040,2,146
508567700,-0.854,1.524,0.549,0.000,0.038,1.043,2,146
508568214,-1.220,1.646,0.854,0.010,0.014,1.031,2,146
508569700,-1.159,1.646,0.915,-0.030,0.031,1.028,2,146
508570209,-1.098,1.341,1.037,0.008,0.030,1.032,2,146
508571700,-1.220,1.280,0.976,0.006,0.018,1.041,2,146
508572209,-1.220,1.280,0.976,0.006,0.018,1.041,2,146
508573700,-0.915,1.402,0.488,-0.013,0.026,1.043,2,146
508574214,-0.854,1.463,0.732,0.000,0.025,1.037,2,146
508575700,-1.037,1.524,0.976,0.003,0.028,1.032,2,146
508576209,-1.159,1.585,0.915,-0.011,0.025,1.036,2,146
