timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
204590209,0.000,3.780,-0.366,-0.138,0.042,1.029,3,1100
204591694,-0.671,-0.671,0.183,0.101,0.064,1.123,3,1100
204592214,-0.671,-0.671,0.183,0.101,0.064,1.123,3,1100
204593694,-1.463,-1.524,0.427,0.202,0.047,1.187,3,1100
204594209,-1.951,0.305,0.915,0.099,0.062,0.984,3,1100
204595694,-2.012,2.317,0.915,-0.027,-0.011,1.181,3,1100
204596206,-1.646,4.268,0.305,-0.179,-0.047,0.976,3,1100
204597694,-0.793,4.085,-0.305,-0.162,0.035,1.005,3,1100
204598204,-0.793,4.085,-0.305,-0.162,0.035,1.005,3,1100
204599694,-0.732,-0.427,0.122,0.101,0.061,1.086,3,1100
204600209,-0.732,-0.427,0.122,0.101,0.061,1.086,3,1100
204601694,-1.098,-1.524,0.549,0.211,0.047,1.151,3,1100
204602204,-1.524,0.305,0.854,0.108,0.062,1.021,3,1100
204603702,-1.829,2.195,0.915,-0.022,0.005,1.165,3,1100
204604227,-1.463,4.024,0.244,-0.156,-0.054,0.962,3,1100
204605697,-0.122,3.841,-0.732,-0.162,0.021,0.984,3,1100
204606223,-0.122,3.841,-0.732,-0.162,0.021,0.984,3,1100
204607695,-0.488,-0.610,0.122,0.098,0.060,1.052,3,1100
204608207,-0.854,-1.524,0.366,0.158,0.072,1.017,3,1100
204609694,-1.159,-1.646,0.366,0.207,0.038,1.099,3,1100
204610214,-1.890,0.061,0.671,0.120,0.056,1.067,3,1100
204611694,-1.341,3.841,0.366,-0.164,-0.055,0.978,3,1100
204612203,-1.341,3.841,0.366,-0.164,-0.055,0.978,3,1100
204613694,-0.305,3.720,-0.183,-0.168,0.023,0.962,3,1100
204614214,-0.366,1.890,0.122,-0.168,0.023,0.962,3,1100
204615694,-0.671,-0.366,0.183,0.082,0.066,0.987,3,1100
204616208,-0.793,-1.524,0.244,0.174,0.050,1.087,3,1100
204617694,-1.646,-0.061,0.976,0.203,0.040,1.018,3,1100
204618205,-1.646,-0.061,0.976,0.130,0.060,1.159,3,1100
204619694,-1.524,3.841,0.488,-0.146,-0.040,0.998,3,1100
204620214,-1.524,3.841,0.488,-0.146,-0.040,0.998,3,1100
204621694,-0.610,4.024,-0.549,-0.194,0.008,0.937,3,1100
204622214,-0.732,2.195,-0.183,-0.038,0.093,1.069,3,1100
204623694,-0.854,-0.305,0.244,0.087,0.058,0.917,3,1100
204624203,-1.159,-1.646,0.244,0.162,0.070,1.154,3,1100
204625694,-1.829,-0.061,0.915,0.130,0.058,1.211,3,1100
204626205,-1.829,-0.061,0.915,0.130,0.058,1.211,3,1100
204627694,-1.098,4.024,0.488,-0.138,-0.042,1.024,3,1100
204628214,-0.732,4.512,-0.244,-0.212,-0.049,1.062,3,1100
204629694,-0.488,4.024,-0.366,-0.198,0.012,0.943,3,1100
204630209,-0.366,2.134,0.000,-0.033,0.113,1.071,3,1100
204631694,-0.915,-1.524,0.061,0.172,0.068,1.186,3,1100
204632212,-0.915,-1.524,0.061,0.172,0.068,1.186,3,1100
204633694,-2.012,-0.244,0.671,0.136,0.049,1.217,3,1100
204634204,-2.012,-0.244,0.671,0.136,0.049,1.217,3,1100
204635694,-1.341,3.841,0.732,-0.136,-0.042,1.073,3,1100
204636204,-0.793,4.756,-0.183,-0.204,-0.053,1.046,3,1100
204637694,-0.427,4.207,-0.488,-0.212,0.013,0.969,3,1100
204638203,-0.244,2.073,-0.305,-0.042,0.101,1.043,3,1100
204639694,-0.732,-1.768,0.488,0.167,0.064,1.192,3,1100
204640204,-0.732,-1.768,0.488,0.167,0.064,1.192,3,1100
204641694,-1.707,-0.427,1.159,0.144,0.057,1.210,3,1100
204642209,-1.829,1.829,1.159,0.004,0.014,0.966,3,1100
204643694,-1.402,3.537,0.671,-0.128,-0.024,1.093,3,1100
204644203,-0.610,4.390,-0.305,-0.204,-0.055,1.038,3,1100
204645694,-0.427,2.317,-0.183,-0.064,0.088,1.018,3,1100
204646202,-0.427,2.317,-0.183,-0.064,0.088,1.018,3,1100
204647694,-0.793,-1.646,0.427,0.176,0.059,1.155,3,1100
204648205,-0.976,-1.463,0.671,0.176,0.059,1.155,3,1100
204649694,-1.524,-0.366,0.854,0.145,0.047,1.165,3,1100
204650214,-1.707,2.012,1.037,0.014,0.022,1.011,3,1100
204651694,-0.610,4.573,0.183,-0.119,-0.029,1.111,3,1100
204652204,-0.610,4.573,0.183,-0.214,-0.062,1.008,3,1100
204653694,-0.488,2.439,0.000,-0.055,0.081,0.987,3,1100
204654203,-0.488,2.439,0.000,-0.055,0.081,0.987,3,1100
204655694,-0.610,-1.463,0.305,0.163,0.063,1.114,3,1100
204656209,-1.098,-1.707,0.427,0.185,0.047,1.016,3,1100
204657694,-1.585,-0.793,0.732,0.160,0.058,1.139,3,1100
204658208,-1.829,1.463,0.854,0.032,0.021,1.031,3,1100
204659694,-0.854,4.817,0.183,-0.211,-0.051,0.995,3,1100
204660205,-0.854,4.817,0.183,-0.211,-0.051,0.995,3,1100
204661694,-0.610,2.439,0.061,-0.074,0.092,0.960,3,1100
204662208,-0.732,0.427,0.366,0.069,0.078,1.011,3,1100
204663694,-0.976,-1.463,0.305,0.168,0.042,1.070,3,1100
204664205,-1.220,-1.829,0.610,0.187,0.068,1.056,3,1100
204665694,-1.341,1.646,1.220,0.010,0.021,1.083,3,1100
204666214,-1.341,1.646,1.220,0.010,0.021,1.083,3,1100
204667694,-0.671,4.512,0.305,-0.203,-0.053,0.991,3,1100
204668209,-0.671,4.512,0.305,-0.203,-0.053,0.991,3,1100
204669694,-0.244,2.439,0.000,-0.072,0.062,0.935,3,1100
204670204,-0.366,0.488,0.427,0.065,0.095,1.038,3,1100
204671694,-0.671,-1.280,0.366,0.148,0.043,1.030,3,1100
204672214,-1.098,-1.585,0.610,0.190,0.059,1.101,3,1100
204673694,-2.134,1.646,1.037,0.023,0.029,1.108,3,1100
204674214,-2.134,1.646,1.037,0.023,0.029,1.108,3,1100
204675694,-1.220,4.756,0.244,-0.192,-0.068,0.977,3,1100
204676214,-0.488,4.573,-0.305,-0.230,0.000,1.026,3,1100
204677694,-0.183,2.622,-0.122,-0.066,0.064,0.931,3,1100
204678208,-0.671,0.488,0.244,0.062,0.105,1.051,3,1100
204679694,-1.098,-1.585,0.549,0.198,0.054,1.163,3,1100
204680214,-1.098,-1.585,0.549,0.198,0.054,1.163,3,1100
204681694,-2.256,1.585,1.280,0.042,0.026,1.138,3,1100
204682214,-1.524,3.720,0.610,0.042,0.026,1.138,3,1100
204683694,-0.671,4.878,-0.122,-0.206,-0.050,0.984,3,1100
204684204,-0.427,4.512,-0.366,-0.208,0.001,1.025,3,1100
204685700,-0.854,0.610,0.244,-0.072,0.064,0.920,3,1100
204686221,-0.854,0.610,0.244,0.054,0.100,1.116,3,1100
204687696,-1.037,-1.707,0.427,0.175,0.074,1.179,3,1100
204688213,-1.037,-1.707,0.427,0.175,0.074,1.179,3,1100
204689695,-1.646,1.402,1.159,0.016,0.019,1.191,3,1100
204690207,-1.341,3.598,0.854,-0.120,-0.021,1.031,3,1100
204691694,-0.671,4.634,0.122,-0.188,-0.044,1.007,3,1100
204692203,-0.610,4.329,-0.122,-0.210,-0.005,1.013,3,1100
204693694,-0.305,0.549,0.122,0.032,0.095,1.106,3,1100
204694209,-0.305,0.549,0.122,0.032,0.095,1.106,3,1100
204695694,-1.098,-1.768,0.732,0.183,0.057,1.229,3,1100
204696209,-1.890,-0.793,1.098,0.187,0.045,0.958,3,1100
204697694,-2.073,0.976,1.098,0.057,0.030,1.200,3,1100
204698208,-1.768,3.293,0.732,-0.128,-0.019,0.993,3,1100
204699694,-0.793,4.207,-0.183,-0.218,-0.020,1.003,3,1100
204700214,-0.793,4.207,-0.183,-0.218,-0.020,1.003,3,1100
204701694,-0.732,0.854,0.366,0.042,0.079,1.111,3,1100
204702204,-0.732,0.854,0.366,0.042,0.079,1.111,3,1100
204703694,-0.976,-1.951,0.549,0.183,0.060,1.229,3,1100
204704214,-1.463,-0.671,0.732,0.187,0.040,0.969,3,1100
204705694,-1.707,1.159,0.671,0.045,0.044,1.188,3,1100
204706205,-1.159,3.598,0.671,-0.114,-0.044,0.987,3,1100
204707694,-0.305,4.329,-0.122,-0.206,-0.019,0.973,3,1100
204708214,-0.305,4.329,-0.122,-0.206,-0.019,0.973,3,1100
204709694,-0.427,0.854,-0.122,0.031,0.086,1.096,3,1100
204710206,-0.549,-1.280,0.000,0.142,0.071,0.962,3,1100
204711694,-1.037,-2.134,0.427,0.186,0.058,1.153,3,1100
204712212,-1.646,-0.793,0.854,0.175,0.058,0.974,3,1100
204713694,-1.646,3.110,0.671,-0.136,-0.039,1.022,3,1100
204714205,-1.646,3.110,0.671,-0.136,-0.039,1.022,3,1100
204715694,-0.610,4.146,-0.427,-0.215,-0.008,0.971,3,1100
204716204,-0.671,3.415,-0.183,-0.215,-0.008,0.971,3,1100
204717694,-0.427,0.915,0.244,0.023,0.082,1.079,3,1100
204718206,-0.793,-0.854,0.366,0.145,0.039,0.968,3,1100
204719689,-1.220,-0.793,1.037,0.201,0.076,1.117,3,1100
204720203,-1.220,-0.793,1.037,0.179,0.061,1.018,3,1100
204721694,-1.341,3.293,0.671,-0.123,-0.031,1.039,3,1100
204722203,-1.341,3.293,0.671,-0.123,-0.031,1.039,3,1100
204723694,-0.793,4.207,-0.549,-0.225,-0.006,0.945,3,1100
204724204,-0.488,3.049,-0.122,-0.081,0.059,0.995,3,1100
204725694,-0.366,0.610,0.122,0.037,0.093,1.073,3,1100
204726204,-0.732,-0.976,0.000,0.117,0.042,0.992,3,1100
204727689,-1.098,-0.549,0.610,0.195,0.045,1.052,3,1100
204728198,-1.098,-0.549,0.610,0.195,0.045,1.052,3,1100
204729694,-1.098,3.049,0.366,-0.105,-0.055,1.052,3,1100
204730214,-0.732,4.390,-0.061,-0.188,-0.038,1.035,3,1100
204731694,-0.488,4.329,-0.122,-0.205,-0.009,0.921,3,1100
204732204,-0.671,3.293,0.061,-0.104,0.061,1.017,3,1100
204733694,-0.854,-0.976,-0.183,0.130,0.030,1.027,3,1100
204734204,-0.854,-0.976,-0.183,0.130,0.030,1.027,3,1100
204735694,-1.585,-0.854,0.976,0.194,0.058,1.106,3,1100
204736204,-1.585,-0.854,0.976,0.194,0.058,1.106,3,1100
204737694,-1.829,2.927,0.549,-0.107,-0.043,1.081,3,1100
204738202,-1.159,4.268,0.061,-0.189,-0.043,1.041,3,1100
204739694,-0.854,4.207,-0.366,-0.224,0.003,0.919,3,1100
204740204,-0.610,3.476,-0.244,-0.104,0.057,1.030,3,1100
204741694,-0.854,-0.915,0.122,0.123,0.036,1.053,3,1100
204742209,-0.854,-0.915,0.122,0.123,0.036,1.053,3,1100
204743694,-1.646,-0.854,0.610,0.195,0.064,1.139,3,1100
204744214,-1.951,0.793,0.915,0.078,0.031,1.059,3,1100
204745694,-1.646,2.988,0.793,-0.103,-0.041,1.100,3,1100
204746214,-1.037,4.390,0.183,-0.190,-0.056,1.041,3,1100
204747694,-0.427,3.293,-0.122,-0.098,0.056,1.033,3,1100
204748204,-0.427,3.293,-0.122,-0.098,0.056,1.033,3,1100
204749694,-0.915,-1.098,0.000,0.126,0.041,1.098,3,1100
204750206,-1.037,-1.829,0.305,0.126,0.041,1.098,3,1100
204751694,-1.220,-0.854,0.854,0.190,0.064,1.151,3,1100
204752214,-1.646,0.915,0.793,0.080,0.039,1.023,3,1100
204753694,-0.854,4.207,0.122,-0.092,-0.039,1.116,3,1100
204754205,-0.854,4.207,0.122,-0.198,-0.040,1.029,3,1100
204755694,-0.427,3.354,0.122,-0.094,0.061,1.062,3,1100
204756204,-0.427,3.354,0.122,-0.094,0.061,1.062,3,1100
204757694,-0.671,-0.976,0.122,0.122,0.039,1.118,3,1100
204758206,-1.098,-1.829,0.427,0.158,0.068,0.920,3,1100
204759694,-1.585,-1.159,0.854,0.217,0.066,1.187,3,1100
204760208,-1.951,0.732,1.037,0.088,0.045,1.007,3,1100
204761694,-1.402,4.268,0.061,-0.181,-0.049,1.032,3,1100
204762208,-1.402,4.268,0.061,-0.181,-0.049,1.032,3,1100
204763694,-0.366,3.415,-0.488,-0.129,0.054,1.063,3,1100
204764205,-0.244,1.280,-0.183,-0.004,0.084,0.949,3,1100
204765694,-0.732,-0.671,0.000,0.125,0.061,1.152,3,1100
204766203,-1.220,-1.829,0.183,0.170,0.062,0.888,3,1100
204767702,-1.707,0.549,0.915,0.101,0.040,0.989,3,1100
204768228,-1.707,0.549,0.915,0.101,0.040,0.989,3,1100
204769697,-0.793,4.146,0.061,-0.164,-0.056,1.012,3,1100
204770211,-0.793,4.146,0.061,-0.164,-0.056,1.012,3,1100
204771695,-0.366,3.659,0.000,-0.124,0.054,1.061,3,1100
204772207,-0.305,1.524,0.061,0.004,0.082,0.939,3,1100
204773694,-0.610,-0.427,0.061,0.121,0.056,1.159,3,1100
204774212,-0.976,-1.524,0.183,0.164,0.057,0.883,3,1100
204775694,-2.012,0.488,1.037,0.096,0.047,0.979,3,1100
204776205,-2.012,0.488,1.037,0.096,0.047,0.979,3,1100
204777694,-1.402,4.207,0.061,-0.182,-0.052,0.986,3,1100
204778214,-0.915,4.390,-0.305,-0.219,-0.024,0.955,3,1100
204779694,-0.793,3.780,-0.183,-0.119,0.063,1.035,3,1100
204780214,-0.488,1.463,-0.061,-0.000,0.071,0.950,3,1100
204781694,-1.220,-1.463,0.427,0.178,0.046,0.899,3,1100
204782214,-1.220,-1.463,0.427,0.178,0.046,0.899,3,1100
204783694,-1.585,0.610,0.854,0.106,0.040,0.987,3,1100
204784214,-1.707,2.683,0.793,0.106,0.040,0.987,3,1100
204785694,-1.098,4.390,0.244,-0.178,-0.031,0.961,3,1100
204786204,-0.366,4.817,0.000,-0.211,-0.030,0.981,3,1100
204787694,-0.305,2.073,0.122,-0.147,0.060,1.016,3,1100
204788214,-0.305,2.073,0.122,-0.017,0.077,0.966,3,1100
204789694,-0.976,-1.524,0.305,0.167,0.062,0.951,3,1100
204790208,-0.976,-1.524,0.305,0.167,0.062,0.951,3,1100
204791694,-2.012,0.305,0.915,0.114,0.057,1.016,3,1100
204792214,-1.768,2.378,0.610,-0.035,-0.024,1.181,3,1100
204793694,-1.220,4.207,0.000,-0.171,-0.042,0.953,3,1100
204794214,-0.671,4.695,-0.305,-0.215,-0.046,1.033,3,1100
204795694,0.061,1.585,-0.061,-0.013,0.089,0.983,3,1100
204796205,0.061,1.585,-0.061,-0.013,0.089,0.983,3,1100
204797694,-1.280,-1.646,0.366,0.157,0.054,1.003,3,1100
204798214,-1.585,-1.585,0.854,0.214,0.057,1.108,3,1100
204799694,-1.890,0.305,1.098,0.116,0.061,1.051,3,1100
204800208,-1.707,2.317,0.793,-0.052,-0.020,1.165,3,1100
204801694,-0.610,4.756,-0.122,-0.206,-0.041,1.049,3,1100
204802214,-0.610,4.756,-0.122,-0.206,-0.041,1.049,3,1100
204803694,-0.244,1.707,0.122,-0.024,0.085,1.033,3,1100
204804214,-0.244,1.707,0.122,-0.024,0.085,1.033,3,1100
204805694,-1.037,-1.707,0.305,0.161,0.059,1.077,3,1100
204806204,-1.280,-1.463,0.793,0.209,0.063,1.043,3,1100
204807694,-1.829,0.244,1.037,0.140,0.054,1.106,3,1100
204808204,-1.829,2.317,0.854,-0.052,-0.007,1.101,3,1100
204809694,-0.610,4.634,0.122,-0.213,-0.036,1.063,3,1100
204810204,-0.610,4.634,0.122,-0.213,-0.036,1.063,3,1100
204811694,-0.305,2.195,0.061,-0.036,0.078,1.060,3,1100
204812214,-0.671,-0.427,0.427,0.088,0.060,0.960,3,1100
204813691,-0.976,-1.829,0.427,0.167,0.064,1.125,3,1100
204814207,-1.159,-1.829,0.610,0.215,0.053,0.994,3,1100
204815694,-1.890,2.073,0.915,-0.036,-0.006,1.071,3,1100
204816204,-1.890,2.073,0.915,-0.036,-0.006,1.071,3,1100
204817694,-0.793,4.573,-0.488,-0.217,-0.042,1.080,3,1100
204818214,-0.488,4.268,-0.366,-0.217,-0.042,1.080,3,1100
204819694,-0.122,2.134,0.061,-0.038,0.107,1.076,3,1100
204820206,-0.366,-0.549,0.366,0.090,0.041,0.930,3,1100
204821691,-1.098,-1.524,0.610,0.160,0.067,1.157,3,1100
204822207,-1.098,-1.524,0.610,0.198,0.049,0.954,3,1100
204823694,-1.646,2.012,1.098,-0.010,-0.005,1.032,3,1100
204824204,-1.646,2.012,1.098,-0.010,-0.005,1.032,3,1100
204825694,-0.915,4.817,-0.061,-0.210,-0.048,1.065,3,1100
204826214,-0.671,4.329,-0.183,-0.192,0.028,0.943,3,1100
204827694,-0.366,2.256,0.244,-0.042,0.089,1.062,3,1100
204828204,-0.427,-0.122,0.244,0.073,0.061,0.916,3,1100
204829691,-0.976,-1.707,0.427,0.204,0.052,0.934,3,1100
204830211,-0.976,-1.707,0.427,0.204,0.052,0.934,3,1100
204831694,-1.646,2.012,1.037,-0.017,0.004,1.008,3,1100
204832204,-1.646,3.841,0.610,-0.146,-0.044,1.024,3,1100
204833694,-1.098,4.512,0.000,-0.211,-0.040,1.072,3,1100
204834204,-0.549,3.780,-0.183,-0.205,0.021,0.962,3,1100
204835694,-0.305,-0.427,0.305,0.067,0.066,0.893,3,1100
204836208,-0.305,-0.427,0.305,0.067,0.066,0.893,3,1100
204837689,-1.159,-1.646,0.732,0.191,0.041,0.907,3,1100
204838198,-1.159,-1.646,0.732,0.191,0.041,0.907,3,1100
204839694,-1.829,2.012,1.098,0.001,0.008,0.978,3,1100
204840204,-1.524,4.085,0.488,-0.151,-0.036,1.059,3,1100
204841694,-0.793,4.695,-0.244,-0.220,-0.045,1.063,3,1100
204842204,-0.549,4.024,-0.305,-0.217,-0.003,0.948,3,1100
204843694,-0.732,-0.061,0.549,0.079,0.070,0.915,3,1100
204844214,-0.732,-0.061,0.549,0.079,0.070,0.915,3,1100
204845689,-1.098,-1.829,0.610,0.193,0.043,0.908,3,1100
204846204,-1.707,-0.244,0.976,0.160,0.080,1.226,3,1100
204847694,-2.134,1.951,1.098,0.016,0.001,0.986,3,1100
204848214,-1.707,3.841,0.549,-0.146,-0.041,1.078,3,1100
204849694,-0.366,4.451,-0.305,-0.208,-0.004,0.973,3,1100
204850204,-0.366,4.451,-0.305,-0.208,-0.004,0.973,3,1100
204851694,-0.549,0.122,0.305,0.077,0.057,0.918,3,1100
204852208,-1.159,-1.768,0.122,0.077,0.057,0.918,3,1100
204853694,-1.159,-1.707,0.366,0.185,0.044,0.928,3,1100
204854203,-1.768,-0.671,0.732,0.176,0.066,1.209,3,1100
204855694,-1.585,3.963,0.671,0.006,0.009,0.988,3,1100
204856214,-1.585,3.963,0.671,-0.155,-0.037,1.091,3,1100
204857694,-0.488,4.207,-0.244,-0.225,0.004,0.977,3,1100
204858214,-0.488,4.207,-0.244,-0.225,0.004,0.977,3,1100
204859694,-0.671,0.122,0.061,0.066,0.075,0.952,3,1100
204860209,-1.098,-1.585,0.244,0.181,0.046,1.140,3,1100
204861694,-1.159,-1.585,0.549,0.178,0.068,0.978,3,1100
204862208,-1.585,-0.549,0.854,0.189,0.058,1.149,3,1100
204863694,-1.585,3.720,0.854,-0.158,-0.035,1.113,3,1100
204864209,-1.585,3.720,0.854,-0.158,-0.035,1.113,3,1100
204865694,-0.610,4.512,-0.610,-0.229,0.007,0.992,3,1100
204866203,-0.305,2.439,-0.244,-0.059,0.093,0.964,3,1100
204867694,-0.305,0.000,0.061,0.083,0.074,1.013,3,1100
204868214,-1.098,-1.768,0.244,0.148,0.053,1.079,3,1100
204869694,-1.890,-0.854,0.732,0.204,0.042,1.050,3,1100
204870203,-1.890,-0.854,0.732,0.180,0.068,1.081,3,1100
204871694,-1.220,3.902,0.549,-0.147,-0.039,1.095,3,1100
204872214,-1.220,3.902,0.549,-0.147,-0.039,1.095,3,1100
204873694,-0.366,4.329,0.061,-0.220,0.007,1.005,3,1100
204874204,-0.183,2.500,0.000,-0.080,0.087,0.933,3,1100
204875694,-0.305,0.549,0.305,0.068,0.094,1.041,3,1100
204876204,-0.732,-1.463,-0.061,0.157,0.049,1.028,3,1100
204877694,-1.402,-0.732,1.220,0.192,0.072,1.008,3,1100
204878204,-1.402,-0.732,1.220,0.192,0.072,1.008,3,1100
204879694,-1.890,3.902,0.915,-0.130,-0.056,1.076,3,1100
204880204,-1.037,5.000,0.000,-0.205,-0.066,0.980,3,1100
204881694,-0.427,4.634,-0.183,-0.215,-0.003,1.017,3,1100
204882208,-0.488,2.805,-0.244,-0.096,0.076,0.919,3,1100
204883694,-0.610,-1.402,0.183,0.154,0.032,0.960,3,1100
204884204,-0.610,-1.402,0.183,0.154,0.032,0.960,3,1100
204885694,-1.646,-0.610,0.976,0.180,0.077,0.947,3,1100
204886204,-2.073,1.646,1.220,0.180,0.077,0.947,3,1100
204887694,-1.585,3.902,0.915,-0.137,-0.042,1.057,3,1100
204888215,-1.037,4.817,-0.061,-0.209,-0.081,0.993,3,1100
204889694,-0.549,2.927,0.061,-0.231,-0.006,0.998,3,1100
204890203,-0.549,2.927,0.061,-0.086,0.083,0.917,3,1100
204891694,-0.366,-1.159,0.000,0.158,0.031,0.915,3,1100
204892203,-0.366,-1.159,0.000,0.158,0.031,0.915,3,1100
204893694,-1.768,-0.671,0.854,0.206,0.072,0.930,3,1100
204894214,-2.195,1.220,1.098,0.082,0.029,1.218,3,1100
204895694,-1.829,3.354,0.915,-0.163,-0.037,1.026,3,1100
204896206,-1.098,4.756,-0.061,-0.207,-0.055,0.994,3,1100
204897694,-0.305,2.988,-0.122,-0.097,0.081,0.930,3,1100
204898214,-0.305,2.988,-0.122,-0.097,0.081,0.930,3,1100
204899694,-0.854,-1.159,0.122,0.158,0.030,0.895,3,1100
204900203,-1.402,-1.951,0.732,0.177,0.056,1.228,3,1100
204901694,-1.463,-0.671,1.159,0.203,0.071,0.957,3,1100
204902214,-1.768,1.341,1.463,0.062,0.042,1.215,3,1100
204903702,-0.732,4.695,0.061,-0.192,-0.062,1.011,3,1100
204904228,-0.732,4.695,0.061,-0.192,-0.062,1.011,3,1100
204905697,-0.488,3.110,-0.366,-0.116,0.070,0.942,3,1100
204906223,-0.488,3.110,-0.366,-0.116,0.070,0.942,3,1100
204907694,-0.610,-1.220,0.122,0.153,0.057,0.895,3,1100
204908207,-1.159,-2.012,0.610,0.175,0.059,1.200,3,1100
204909694,-1.463,-0.671,0.915,0.200,0.059,0.981,3,1100
204910214,-1.829,0.732,0.915,0.078,0.056,1.192,3,1100
204911694,-0.915,4.451,-0.366,-0.205,-0.056,1.022,3,1100
204912205,-0.915,4.451,-0.366,-0.205,-0.056,1.022,3,1100
204913694,-0.305,3.354,-0.305,-0.111,0.079,0.966,3,1100
204914208,0.061,1.037,-0.122,0.018,0.085,1.097,3,1100
204915694,-0.488,-0.976,0.122,0.133,0.069,0.976,3,1100
204916204,-0.854,-1.829,0.366,0.180,0.037,1.134,3,1100
204917694,-1.585,0.671,1.037,0.096,0.054,1.155,3,1100
204918214,-1.585,0.671,1.037,0.096,0.054,1.155,3,1100
204919694,-0.854,4.512,0.061,-0.206,-0.048,1.028,3,1100
204920214,-0.671,4.207,-0.183,-0.206,-0.048,1.028,3,1100
204921694,-0.793,3.415,0.000,-0.094,0.062,0.995,3,1100
204922206,-0.366,0.793,0.244,0.010,0.091,1.070,3,1100
204923694,-0.976,-1.768,0.244,0.125,0.040,0.998,3,1100
204924212,-0.976,-1.768,0.244,0.176,0.047,1.095,3,1100
204925694,-1.768,0.915,1.159,0.099,0.049,1.145,3,1100
204926205,-1.768,0.915,1.159,0.099,0.049,1.145,3,1100
204927694,-1.341,4.390,-0.061,-0.194,-0.041,1.024,3,1100
204928214,-1.098,4.329,-0.122,-0.214,-0.005,0.932,3,1100
204929694,-0.671,3.476,0.000,-0.097,0.058,1.021,3,1100
204930208,-0.244,1.037,0.122,0.017,0.079,1.042,3,1100
204931694,-0.915,-1.768,0.427,0.179,0.061,1.039,3,1100
204932208,-0.915,-1.768,0.427,0.179,0.061,1.039,3,1100
204933694,-1.890,0.671,1.098,0.091,0.047,1.127,3,1100
204934209,-1.707,2.866,0.732,-0.090,-0.055,1.083,3,1100
204935694,-1.098,4.329,-0.061,-0.201,-0.039,1.011,3,1100
204936204,-0.854,4.573,-0.366,-0.199,-0.022,0.937,3,1100
204937694,-0.061,1.037,0.427,-0.105,0.076,1.053,3,1100
204938209,-0.061,1.037,0.427,0.008,0.080,1.019,3,1100
204939694,-0.854,-1.768,0.427,0.171,0.080,0.993,3,1100
204940214,-0.854,-1.768,0.427,0.171,0.080,0.993,3,1100
204941694,-1.402,0.732,0.732,0.095,0.056,1.081,3,1100
204942204,-1.463,2.866,0.488,-0.090,-0.061,1.110,3,1100
204943694,-1.159,4.146,0.122,-0.208,-0.035,1.006,3,1100
204944204,-0.793,4.512,-0.183,-0.196,-0.023,0.930,3,1100
204945694,-0.183,1.280,0.427,0.007,0.079,1.014,3,1100
204946205,-0.183,1.280,0.427,0.007,0.079,1.014,3,1100
204947694,-0.854,-1.951,0.244,0.178,0.064,0.972,3,1100
204948204,-1.220,-0.732,1.037,0.182,0.065,1.149,3,1100
204949694,-1.707,0.854,1.159,0.100,0.041,1.048,3,1100
204950208,-1.646,3.049,0.915,-0.090,-0.043,1.114,3,1100
204951694,-0.427,4.085,-0.183,-0.192,-0.013,0.922,3,1100
204952204,-0.427,4.085,-0.183,-0.192,-0.013,0.922,3,1100
204953694,-0.244,1.341,0.305,0.004,0.080,0.988,3,1100
204954204,-0.671,-0.671,0.549,0.004,0.080,0.988,3,1100
204955691,-0.976,-1.707,0.854,0.175,0.042,0.933,3,1100
204956207,-1.524,-1.220,0.793,0.191,0.069,1.176,3,1100
204957694,-1.402,2.622,0.854,0.094,0.040,1.025,3,1100
204958214,-1.402,2.622,0.854,-0.083,-0.042,1.140,3,1100
204959694,-0.671,4.451,-0.183,-0.198,-0.029,0.932,3,1100
204960203,-0.671,4.451,-0.183,-0.198,-0.029,0.932,3,1100
204961694,-0.305,1.280,0.061,-0.002,0.093,0.967,3,1100
204962209,-1.037,-0.488,0.183,0.116,0.059,1.104,3,1100
204963694,-1.280,-1.280,0.488,0.144,0.064,0.900,3,1100
204964209,-1.585,-1.037,0.854,0.196,0.062,1.199,3,1100
204965694,-1.768,2.378,0.793,-0.062,-0.056,1.157,3,1100
204966204,-1.768,2.378,0.793,-0.062,-0.056,1.157,3,1100
204967703,-1.037,4.512,0.000,-0.201,-0.025,0.946,3,1100
204968229,-0.549,3.720,-0.061,-0.118,0.059,1.082,3,1100
204969697,-0.305,1.524,0.183,0.013,0.072,0.938,3,1100
204970215,-0.854,-0.488,0.305,0.098,0.048,1.139,3,1100
204971694,-1.707,-1.341,0.549,0.164,0.052,0.894,3,1100
204972214,-1.707,-1.341,0.549,0.190,0.075,1.214,3,1100
204973694,-2.012,2.439,0.793,-0.071,-0.040,1.176,3,1100
204974204,-2.012,2.439,0.793,-0.071,-0.040,1.176,3,1100
204975694,-0.976,4.878,-0.244,-0.201,-0.019,0.962,3,1100
204976204,-0.854,4.207,-0.061,-0.124,0.069,1.058,3,1100
204977694,-0.427,1.707,-0.061,-0.003,0.069,0.934,3,1100
204978204,-0.610,-0.549,0.244,0.110,0.059,1.141,3,1100
204979694,-1.463,-1.037,0.732,0.191,0.056,1.221,3,1100
204980214,-1.463,-1.037,0.732,0.191,0.056,1.221,3,1100
204981694,-1.890,2.622,0.549,-0.056,-0.028,1.187,3,1100
204982209,-1.220,4.024,-0.061,-0.177,-0.037,0.995,3,1100
204983694,-0.671,4.634,-0.366,-0.203,-0.022,0.976,3,1100
