timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
187876205,-1.463,2.378,0.488,-0.132,-0.000,1.043,1,1100
187877694,-1.098,0.488,0.183,-0.023,-0.007,1.071,1,1100
187878209,-0.427,-0.305,0.671,0.105,0.053,1.025,1,1100
187879694,-0.488,-0.183,1.341,0.114,0.106,1.127,1,1100
187880208,-0.427,0.854,1.768,0.099,0.098,1.024,1,1100
187881694,-1.159,2.866,0.793,-0.061,0.029,0.987,1,1100
187882207,-1.159,2.866,0.793,-0.061,0.029,0.987,1,1100
187883694,-1.829,2.500,0.244,-0.113,-0.028,1.031,1,1100
187884206,-1.463,1.646,0.000,-0.050,-0.020,0.988,1,1100
187885694,-1.159,0.671,0.305,0.003,-0.023,1.053,1,1100
187886209,-0.610,-0.183,0.671,0.095,0.058,1.047,1,1100
187887694,-0.427,0.427,1.280,0.111,0.103,1.056,1,1100
187888202,-0.427,0.427,1.280,0.111,0.103,1.056,1,1100
187889694,-0.915,2.927,0.671,-0.045,0.008,1.002,1,1100
187890209,-0.915,2.927,0.671,-0.045,0.008,1.002,1,1100
187891694,-1.646,2.744,0.427,-0.065,-0.031,1.032,1,1100
187892209,-1.585,1.829,0.305,-0.098,0.010,1.011,1,1100
187893694,-1.098,0.915,0.183,0.032,-0.038,1.021,1,1100
187894205,-0.732,0.061,0.488,0.076,0.065,1.095,1,1100
187895694,-0.732,0.549,1.220,0.070,0.110,1.115,1,1100
187896209,-0.732,0.549,1.220,0.070,0.110,1.115,1,1100
187897694,-1.463,2.866,0.488,-0.070,0.038,1.048,1,1100
187898202,-1.646,2.927,0.000,-0.120,-0.035,1.030,1,1100
187899694,-1.707,2.500,0.122,-0.067,0.000,0.987,1,1100
187900209,-1.585,1.646,0.183,-0.083,0.010,1.005,1,1100
187901694,-0.915,0.061,0.183,0.047,0.059,1.117,1,1100
187902205,-0.915,0.061,0.183,0.047,0.059,1.117,1,1100
187903694,-0.671,0.610,1.341,0.073,0.103,1.095,1,1100
187904206,-0.671,1.951,0.976,0.073,0.103,1.095,1,1100
187905694,-1.037,2.744,0.183,-0.089,0.008,1.055,1,1100
187906209,-1.341,2.866,-0.122,-0.110,-0.017,1.028,1,1100
187907694,-1.280,1.463,0.000,-0.093,-0.004,1.033,1,1100
187908205,-1.280,1.463,0.000,-0.056,-0.003,0.991,1,1100
187909694,-0.610,-0.366,0.061,0.088,0.032,1.079,1,1100
187910209,-0.610,-0.366,0.061,0.088,0.032,1.079,1,1100
187911694,-0.671,0.915,0.915,0.081,0.101,1.099,1,1100
187912207,-0.915,2.073,0.854,0.021,0.072,1.039,1,1100
187913694,-1.402,2.866,0.061,-0.072,-0.009,1.009,1,1100
187914209,-1.646,2.927,-0.366,-0.081,0.000,1.016,1,1100
187915694,-1.646,1.646,-0.610,-0.050,-0.008,1.054,1,1100
187916208,-1.646,1.646,-0.610,-0.050,-0.008,1.054,1,1100
187917694,-0.549,-0.061,0.000,0.109,0.035,1.069,1,1100
187918208,-0.671,-0.183,0.488,0.096,0.097,1.035,1,1100
187919694,-0.854,0.427,0.732,0.101,0.106,1.054,1,1100
187920202,-1.159,1.951,0.488,0.008,0.073,1.098,1,1100
187921694,-1.524,3.171,-0.305,-0.120,0.001,1.066,1,1100
187922209,-1.524,3.171,-0.305,-0.120,0.001,1.066,1,1100
187923694,-1.646,1.951,-0.366,-0.065,0.009,1.075,1,1100
187924207,-1.646,1.951,-0.366,-0.065,0.009,1.075,1,1100
187925694,-0.854,0.061,0.000,0.090,0.038,1.059,1,1100
187926209,-0.671,0.061,0.610,0.102,0.082,1.053,1,1100
187927694,-0.305,0.793,0.671,0.127,0.102,1.065,1,1100
187928206,-0.427,1.890,0.122,-0.013,0.045,1.088,1,1100
187929694,-1.646,3.110,-0.549,-0.128,0.000,1.070,1,1100
187930209,-1.646,3.110,-0.549,-0.128,0.000,1.070,1,1100
187931694,-1.585,1.707,-0.183,-0.082,0.005,1.065,1,1100
187932208,-1.707,0.488,-0.427,0.028,-0.047,0.987,1,1100
187933694,-1.037,-0.244,-0.427,0.036,0.049,1.072,1,1100
187934209,-0.671,-0.183,0.305,0.146,0.078,1.033,1,1100
187935694,-1.098,2.012,0.305,0.042,0.020,1.077,1,1100
187936209,-1.098,2.012,0.305,0.042,0.020,1.077,1,1100
187937694,-1.585,3.415,-0.610,-0.110,-0.040,1.042,1,1100
187938209,-1.707,2.927,-0.610,-0.110,-0.040,1.042,1,1100
187939694,-1.707,1.951,-0.610,-0.081,-0.018,1.018,1,1100
187940206,-1.159,0.915,-0.305,0.025,-0.022,1.057,1,1100
187941694,-0.427,0.061,0.427,0.038,0.033,1.095,1,1100
187942207,-0.427,0.061,0.427,0.155,0.102,1.029,1,1100
187943694,-0.854,2.012,0.244,0.055,0.041,1.048,1,1100
187944202,-0.854,2.012,0.244,0.055,0.041,1.048,1,1100
187945694,-1.463,3.476,-0.366,-0.104,-0.007,1.006,1,1100
187946202,-1.829,2.805,-0.366,-0.111,-0.002,1.068,1,1100
187947694,-1.646,1.890,-0.793,-0.062,-0.021,0.962,1,1100
187948208,-1.402,0.732,-0.488,0.016,-0.010,1.047,1,1100
187949694,-0.183,-0.305,0.366,0.145,0.081,1.089,1,1100
187950202,-0.183,-0.305,0.366,0.145,0.081,1.089,1,1100
187951694,-0.854,1.890,0.671,0.065,0.061,1.045,1,1100
187952209,-1.280,2.866,0.183,-0.079,0.030,1.033,1,1100
187953694,-1.341,3.415,-0.305,-0.072,-0.005,0.998,1,1100
187954209,-1.707,2.744,-0.610,-0.113,-0.024,1.045,1,1100
187955694,-1.463,0.732,-0.732,-0.000,-0.035,1.088,1,1100
187956205,-1.463,0.732,-0.732,-0.000,-0.035,1.088,1,1100
187957694,-0.793,-0.244,0.366,0.140,0.077,1.096,1,1100
187958208,-0.793,-0.244,0.366,0.140,0.077,1.096,1,1100
187959694,-0.854,1.829,0.549,0.056,0.060,1.059,1,1100
187960208,-1.280,2.683,0.366,-0.067,0.022,1.029,1,1100
187961694,-1.220,3.049,-0.183,-0.083,-0.002,1.015,1,1100
187962209,-1.341,2.744,-0.305,-0.121,-0.037,1.027,1,1100
187963694,-1.341,1.098,-0.549,0.000,-0.041,1.041,1,1100
187964202,-1.341,1.098,-0.549,0.000,-0.041,1.041,1,1100
187965694,-0.244,0.061,0.488,0.111,0.075,1.090,1,1100
187966209,-0.366,0.549,0.549,0.125,0.106,1.045,1,1100
187967694,-1.037,1.768,0.610,0.012,0.068,1.067,1,1100
187968202,-1.402,2.805,0.244,-0.034,0.006,1.025,1,1100
187969694,-1.463,2.988,-0.183,-0.083,-0.045,0.971,1,1100
187970209,-1.463,2.988,-0.183,-0.083,-0.045,0.971,1,1100
187971694,-1.280,0.793,-0.427,-0.001,-0.044,1.065,1,1100
187972209,-0.610,-0.183,0.244,-0.001,-0.044,1.065,1,1100
187973694,-0.305,-0.183,0.732,0.111,0.080,1.038,1,1100
187974209,-0.427,0.549,0.976,0.137,0.106,1.051,1,1100
187975694,-0.854,2.744,0.427,-0.003,0.070,1.083,1,1100
187976208,-0.854,2.744,0.427,-0.018,0.037,1.006,1,1100
187977694,-1.280,2.866,0.183,-0.073,-0.023,1.004,1,1100
187978208,-1.280,2.866,0.183,-0.073,-0.023,1.004,1,1100
187979694,-0.915,1.098,-0.122,-0.003,-0.039,1.026,1,1100
187980209,-0.732,0.061,0.000,0.051,0.037,1.048,1,1100
187981694,-0.427,-0.122,0.610,0.156,0.081,1.051,1,1100
187982209,-0.305,0.305,1.159,0.097,0.126,1.069,1,1100
187983694,-0.732,2.378,0.366,-0.046,0.049,1.028,1,1100
187984206,-0.732,2.378,0.366,-0.046,0.049,1.028,1,1100
187985694,-1.341,3.110,0.244,-0.106,-0.000,0.986,1,1100
187986208,-1.220,2.317,0.122,-0.092,-0.003,1.032,1,1100
187987694,-1.341,1.159,0.305,-0.003,-0.023,1.085,1,1100
187988209,-0.976,0.366,0.244,0.049,-0.002,1.008,1,1100
187989694,-0.427,0.305,1.159,0.108,0.090,1.073,1,1100
187990209,-0.427,0.305,1.159,0.108,0.090,1.073,1,1100
187991694,-0.793,2.561,0.793,-0.064,0.024,1.033,1,1100
187992208,-0.793,2.561,0.793,-0.064,0.024,1.033,1,1100
187993694,-1.463,3.049,0.183,-0.125,-0.004,1.034,1,1100
187994202,-1.159,2.256,0.000,-0.063,-0.010,0.980,1,1100
187995694,-1.098,1.280,-0.122,-0.048,-0.010,1.064,1,1100
187996202,-0.610,0.061,0.244,0.080,-0.007,1.009,1,1100
187997694,-0.427,0.244,1.280,0.113,0.105,1.014,1,1100
187998207,-0.427,0.244,1.280,0.113,0.105,1.014,1,1100
187999694,-1.280,2.561,0.915,-0.045,0.022,1.002,1,1100
188000208,-1.402,3.049,0.366,-0.077,0.001,1.003,1,1100
188001697,-1.585,2.988,0.244,-0.148,-0.007,1.031,1,1100
188002215,-1.159,2.317,0.366,-0.060,0.004,1.017,1,1100
188003699,-0.427,0.061,0.427,0.066,0.018,0.946,1,1100
188004223,-0.427,0.061,0.427,0.066,0.018,0.946,1,1100
188005690,-0.183,0.000,1.402,0.135,0.109,1.026,1,1100
188006198,-0.610,1.463,1.524,0.135,0.109,1.026,1,1100
188007694,-0.793,2.622,1.098,-0.023,0.035,0.991,1,1100
188008211,-1.341,3.232,0.610,-0.095,-0.014,1.038,1,1100
188009694,-1.159,2.317,0.244,-0.120,-0.014,1.014,1,1100
188010208,-1.159,2.317,0.244,-0.078,-0.010,1.019,1,1100
188011694,-0.854,0.183,0.244,0.055,0.022,1.004,1,1100
188012209,-0.854,0.183,0.244,0.055,0.022,1.004,1,1100
188013694,-0.610,0.305,1.646,0.117,0.124,1.059,1,1100
188014209,-1.037,1.524,1.463,0.052,0.058,1.071,1,1100
188015694,-1.280,2.622,0.915,-0.034,0.060,1.011,1,1100
188016202,-1.280,3.171,0.488,-0.108,-0.007,1.020,1,1100
188017694,-1.402,2.195,0.427,-0.106,0.000,1.047,1,1100
188018202,-1.402,2.195,0.427,-0.106,0.000,1.047,1,1100
188019694,-1.037,-0.061,0.427,0.017,0.024,1.018,1,1100
188020205,-0.732,-0.305,0.793,0.125,0.046,1.035,1,1100
188021694,-0.488,0.305,1.524,0.107,0.126,1.121,1,1100
188022209,-0.427,1.402,1.220,0.065,0.053,1.031,1,1100
188023694,-1.037,3.049,0.366,-0.029,0.070,1.046,1,1100
188024207,-1.037,3.049,0.366,-0.093,-0.003,1.003,1,1100
188025694,-1.341,2.439,0.000,-0.134,-0.006,1.030,1,1100
188026205,-1.341,2.439,0.000,-0.134,-0.006,1.030,1,1100
188027694,-1.037,0.366,0.366,0.002,0.015,1.027,1,1100
188028208,-0.366,-0.244,0.610,0.142,0.059,1.003,1,1100
188029694,-0.671,0.061,1.220,0.083,0.115,1.133,1,1100
188030207,-0.732,0.976,1.402,0.087,0.095,1.011,1,1100
188031694,-1.280,2.988,0.488,-0.085,0.013,0.967,1,1100
188032208,-1.280,2.988,0.488,-0.085,0.013,0.967,1,1100
188033694,-1.524,2.378,0.244,-0.098,-0.020,0.995,1,1100
188034208,-1.280,1.159,0.366,-0.033,-0.012,1.021,1,1100
188035694,-0.976,0.305,0.427,0.037,0.005,1.061,1,1100
188036205,-0.488,-0.305,0.854,0.108,0.062,1.045,1,1100
188037694,-0.976,1.037,1.280,0.072,0.102,1.019,1,1100
188038209,-0.976,1.037,1.280,0.072,0.102,1.019,1,1100
188039694,-1.280,3.049,0.305,-0.082,0.027,1.001,1,1100
188040209,-1.707,3.049,-0.061,-0.082,0.027,1.001,1,1100
188041694,-1.646,2.378,0.122,-0.063,0.010,1.031,1,1100
188042208,-1.463,1.341,0.000,-0.041,-0.034,1.030,1,1100
188043694,-0.427,-0.183,0.488,0.034,0.006,1.007,1,1100
188044206,-0.427,-0.183,0.488,0.094,0.059,1.050,1,1100
188045694,-0.976,1.220,1.098,0.054,0.092,1.085,1,1100
188046207,-0.976,1.220,1.098,0.054,0.092,1.085,1,1100
188047694,-1.341,3.049,0.305,-0.079,0.009,1.049,1,1100
188048209,-1.768,3.171,-0.183,-0.129,-0.031,0.978,1,1100
188049694,-1.829,2.317,-0.244,-0.081,-0.003,1.042,1,1100
188050207,-1.159,1.585,-0.244,-0.061,-0.021,0.980,1,1100
188051694,-0.366,-0.549,0.244,0.080,0.060,1.065,1,1100
188052209,-0.366,-0.549,0.244,0.080,0.060,1.065,1,1100
188053694,-0.671,1.037,0.854,0.042,0.080,1.085,1,1100
188054207,-0.915,2.256,0.305,-0.004,0.044,0.984,1,1100
188055694,-1.341,2.805,-0.122,-0.112,0.006,1.045,1,1100
188056209,-1.585,2.988,-0.183,-0.103,-0.025,1.013,1,1100
188057694,-1.463,1.341,-0.366,-0.093,-0.018,1.070,1,1100
188058206,-1.463,1.341,-0.366,-0.056,-0.018,0.940,1,1100
188059694,-0.610,-0.244,0.122,0.113,0.050,1.052,1,1100
188060209,-0.610,-0.244,0.122,0.113,0.050,1.052,1,1100
188061694,-0.671,1.220,0.671,0.045,0.076,1.061,1,1100
188062209,-0.732,2.134,0.671,0.012,0.059,1.031,1,1100
188063694,-1.220,3.049,0.427,-0.085,0.010,1.028,1,1100
188064207,-1.402,3.110,0.244,-0.102,0.000,1.010,1,1100
188065694,-1.341,1.463,-0.427,-0.009,-0.008,0.962,1,1100
188066208,-1.341,1.463,-0.427,-0.009,-0.008,0.962,1,1100
188067694,-0.549,0.061,0.244,0.138,0.051,1.051,1,1100
188068209,-0.549,0.000,0.793,0.100,0.104,1.100,1,1100
188069694,-0.610,1.159,0.915,0.086,0.097,1.056,1,1100
188070207,-0.915,2.195,0.366,-0.014,0.039,1.036,1,1100
188071694,-1.585,3.049,-0.244,-0.124,-0.005,1.048,1,1100
188072207,-1.585,3.049,-0.244,-0.124,-0.005,1.048,1,1100
188073694,-1.463,1.463,-0.061,-0.042,0.003,1.019,1,1100
188074208,-1.098,0.549,-0.244,-0.042,0.003,1.019,1,1100
188075694,-0.671,-0.244,-0.061,0.095,0.072,1.063,1,1100
188076209,-0.488,0.061,0.732,0.128,0.088,1.069,1,1100
188077694,-1.037,2.317,0.122,0.068,0.116,1.068,1,1100
188078209,-1.037,2.317,0.122,-0.001,0.017,1.039,1,1100
188079694,-1.829,2.866,-0.183,-0.126,-0.030,1.054,1,1100
188080208,-1.829,2.866,-0.183,-0.126,-0.030,1.054,1,1100
188081694,-1.280,1.585,-0.549,-0.058,-0.025,1.054,1,1100
188082202,-0.915,0.427,-0.244,0.029,-0.016,1.006,1,1100
188083694,-0.671,-0.122,0.122,0.102,0.063,1.076,1,1100
188084205,-0.305,-0.061,0.610,0.128,0.107,1.062,1,1100
188085694,-0.976,2.073,0.488,-0.008,0.041,1.037,1,1100
188086209,-0.976,2.073,0.488,-0.008,0.041,1.037,1,1100
188087694,-1.646,3.110,-0.061,-0.124,-0.011,1.042,1,1100
188088205,-1.585,2.378,-0.061,-0.087,-0.001,0.999,1,1100
188089694,-1.707,1.585,-0.244,-0.055,-0.022,1.005,1,1100
188090214,-1.402,0.427,-0.183,0.024,-0.007,1.030,1,1100
188091694,-0.488,-0.061,0.610,0.082,0.047,1.080,1,1100
188092202,-0.488,-0.061,0.610,0.136,0.107,1.070,1,1100
188093694,-0.976,2.195,0.000,0.025,0.033,1.017,1,1100
188094209,-0.976,2.195,0.000,0.025,0.033,1.017,1,1100
188095694,-1.220,3.354,-0.366,-0.085,-0.021,1.024,1,1100
188096209,-1.463,2.683,-0.549,-0.128,0.015,1.047,1,1100
188097694,-1.280,1.707,-0.427,-0.037,-0.050,0.977,1,1100
188098209,-1.159,0.671,-0.610,-0.001,-0.004,1.043,1,1100
188099694,-0.427,-0.122,0.671,0.152,0.120,1.111,1,1100
188100209,-0.427,-0.122,0.671,0.152,0.120,1.111,1,1100
188101694,-0.976,2.256,0.671,0.041,0.051,1.063,1,1100
188102208,-1.280,3.171,0.122,-0.107,0.026,0.997,1,1100
188103694,-1.463,3.659,-0.183,-0.068,-0.032,1.023,1,1100
188104202,-1.646,2.683,-0.366,-0.148,0.018,1.044,1,1100
188105694,-1.280,0.793,-0.366,-0.006,0.000,1.053,1,1100
188106208,-1.280,0.793,-0.366,-0.006,0.000,1.053,1,1100
188107694,-0.488,-0.244,0.732,0.119,0.117,1.121,1,1100
188108206,-0.549,0.671,0.671,0.119,0.117,1.121,1,1100
188109694,-0.915,2.073,0.366,0.008,0.056,1.059,1,1100
188110208,-1.280,3.171,-0.061,-0.099,0.014,0.981,1,1100
188111694,-1.220,2.744,0.000,-0.086,0.001,1.056,1,1100
188112209,-1.220,2.744,0.000,-0.115,-0.028,1.028,1,1100
188113694,-1.280,0.671,-0.366,-0.014,-0.036,1.054,1,1100
188114208,-1.280,0.671,-0.366,-0.014,-0.036,1.054,1,1100
188115694,-0.610,-0.183,0.610,0.116,0.080,1.079,1,1100
188116205,-0.549,0.671,0.854,0.111,0.121,1.039,1,1100
188117694,-1.037,2.134,0.549,-0.003,0.027,1.069,1,1100
188118202,-1.098,2.927,0.488,-0.047,0.032,0.973,1,1100
188119694,-1.463,2.683,0.183,-0.056,-0.024,0.981,1,1100
188120202,-1.463,2.683,0.183,-0.056,-0.024,0.981,1,1100
188121694,-1.341,0.915,-0.244,0.020,-0.043,1.041,1,1100
188122205,-0.732,0.000,0.366,0.063,0.070,1.079,1,1100
188123694,-0.488,0.061,1.098,0.143,0.085,0.988,1,1100
188124209,-0.854,0.793,1.463,0.096,0.106,1.087,1,1100
188125694,-1.159,2.988,0.488,-0.017,0.045,1.049,1,1100
188126207,-1.159,2.988,0.488,-0.047,0.019,1.043,1,1100
188127694,-1.463,3.049,0.000,-0.058,-0.009,1.019,1,1100
188128209,-1.463,3.049,0.000,-0.058,-0.009,1.019,1,1100
188129694,-1.341,0.732,0.061,0.023,-0.028,0.953,1,1100
188130209,-0.793,-0.183,0.305,0.070,0.046,1.095,1,1100
188131694,-0.305,0.061,0.976,0.139,0.100,1.040,1,1100
188132209,-0.549,0.915,1.280,0.088,0.095,1.130,1,1100
188133694,-1.341,2.927,0.549,-0.069,0.022,1.040,1,1100
188134208,-1.341,2.927,0.549,-0.069,0.022,1.040,1,1100
188135694,-1.585,2.622,0.305,-0.090,-0.006,0.976,1,1100
188136209,-1.463,1.768,0.183,-0.071,-0.009,1.022,1,1100
188137694,-1.037,0.793,0.244,0.020,-0.024,1.053,1,1100
188138202,-0.732,-0.122,0.488,0.073,0.045,1.102,1,1100
188139694,-0.915,0.854,1.646,0.071,0.103,1.085,1,1100
188140209,-0.915,0.854,1.646,0.071,0.103,1.085,1,1100
188141694,-1.280,2.988,0.671,-0.088,0.012,1.013,1,1100
188142202,-1.341,2.927,0.488,-0.088,0.012,1.013,1,1100
188143694,-1.463,2.805,0.427,-0.116,-0.009,1.001,1,1100
188144205,-1.159,2.134,0.122,-0.047,-0.018,1.064,1,1100
188145694,-0.549,-0.061,0.305,0.000,-0.006,1.009,1,1100
188146209,-0.549,-0.061,0.305,0.097,0.030,1.070,1,1100
188147694,-0.488,0.549,1.341,0.084,0.097,1.075,1,1100
188148208,-0.488,0.549,1.341,0.084,0.097,1.075,1,1100
188149694,-0.976,2.866,0.793,-0.066,0.014,0.983,1,1100
188150209,-1.341,3.110,0.610,-0.106,-0.002,1.062,1,1100
188151694,-1.524,2.805,0.427,-0.112,-0.021,0.957,1,1100
188152209,-1.585,1.829,0.244,-0.065,-0.010,1.056,1,1100
188153694,-0.671,-0.061,0.671,0.118,0.026,1.072,1,1100
188154208,-0.671,-0.061,0.671,0.118,0.026,1.072,1,1100
188155694,-0.366,0.427,1.524,0.127,0.098,1.059,1,1100
188156209,-0.549,1.951,1.159,0.002,0.064,1.088,1,1100
188157694,-0.610,3.049,0.793,-0.038,0.037,0.963,1,1100
188158209,-1.280,3.110,0.183,-0.129,-0.019,1.072,1,1100
188159694,-1.098,1.951,0.183,-0.109,-0.009,0.992,1,1100
188160209,-1.098,1.951,0.183,-0.064,-0.008,1.068,1,1100
188161694,-0.854,-0.122,0.732,0.078,0.043,1.081,1,1100
188162209,-0.854,-0.122,0.732,0.078,0.043,1.081,1,1100
188163694,-0.488,0.427,1.646,0.099,0.137,1.075,1,1100
188164202,-0.671,1.768,1.220,0.016,0.016,1.095,1,1100
188165694,-0.793,2.744,0.793,-0.058,0.051,0.978,1,1100
188166205,-1.402,3.354,0.366,-0.127,-0.011,1.031,1,1100
188167694,-1.524,1.829,0.305,-0.111,0.001,1.038,1,1100
188168205,-1.524,1.829,0.305,-0.111,0.001,1.038,1,1100
188169701,-0.854,-0.061,0.244,0.023,0.036,1.041,1,1100
188170223,-0.732,-0.366,1.159,0.163,0.091,1.026,1,1100
188171696,-0.793,0.732,1.524,0.087,0.116,1.084,1,1100
188172213,-0.732,1.707,1.159,0.063,0.039,1.036,1,1100
188173694,-1.463,3.232,0.122,-0.111,-0.014,0.994,1,1100
188174208,-1.463,3.232,0.122,-0.111,-0.014,0.994,1,1100
188175694,-1.341,2.012,0.244,-0.099,-0.017,0.976,1,1100
188176205,-0.854,0.854,0.000,-0.099,-0.017,0.976,1,1100
188177694,-0.549,0.000,0.244,0.050,0.029,1.057,1,1100
188178214,-0.366,-0.366,0.732,0.145,0.090,1.061,1,1100
188179694,-0.366,1.524,1.159,0.072,0.114,1.069,1,1100
188180209,-0.366,1.524,1.159,0.085,0.062,1.039,1,1100
188181698,-1.280,3.049,0.305,-0.093,0.007,0.969,1,1100
188182217,-1.280,3.049,0.305,-0.093,0.007,0.969,1,1100
188183702,-1.646,2.073,0.427,-0.069,0.008,0.937,1,1100
188184217,-1.463,0.671,0.122,0.011,-0.027,1.114,1,1100
188185694,-0.671,0.000,0.366,0.043,0.021,1.015,1,1100
188186207,-0.427,-0.244,0.854,0.124,0.083,1.083,1,1100
188187694,-0.671,1.890,1.220,0.060,0.085,1.048,1,1100
188188208,-0.671,1.890,1.220,0.060,0.085,1.048,1,1100
188189694,-1.220,3.110,0.183,-0.081,0.005,0.988,1,1100
188190202,-1.402,2.744,0.000,-0.081,0.005,0.988,1,1100
188191694,-1.463,1.829,0.000,-0.061,0.020,0.959,1,1100
188192209,-1.463,0.976,-0.305,-0.024,-0.038,1.092,1,1100
188193694,-0.427,-0.183,0.549,0.063,0.033,1.021,1,1100
188194207,-0.427,-0.183,0.549,0.111,0.077,1.098,1,1100
188195694,-0.610,1.707,0.915,0.054,0.074,1.068,1,1100
188196209,-0.610,1.707,0.915,0.054,0.074,1.068,1,1100
188197694,-1.402,3.232,0.000,-0.105,0.009,1.026,1,1100
188198208,-1.768,2.988,-0.244,-0.113,-0.047,0.995,1,1100
188199694,-1.768,2.134,-0.061,-0.094,0.020,1.000,1,1100
188200202,-1.524,1.220,-0.122,-0.025,-0.030,1.077,1,1100
188201694,-0.305,-0.305,0.671,0.092,0.083,1.040,1,1100
188202207,-0.305,-0.305,0.671,0.092,0.083,1.040,1,1100
188203694,-0.549,1.707,0.793,-0.000,0.089,1.074,1,1100
188204209,-1.159,2.866,0.305,-0.004,0.024,1.030,1,1100
188205694,-1.646,3.293,-0.183,-0.142,0.023,1.014,1,1100
188206209,-1.585,3.110,-0.061,-0.073,-0.053,0.998,1,1100
188207694,-1.524,1.220,-0.183,-0.015,-0.042,1.017,1,1100
188208208,-1.524,1.220,-0.183,-0.015,-0.042,1.017,1,1100
188209694,-0.793,-0.427,0.427,0.116,0.067,1.054,1,1100
188210209,-0.671,-0.061,1.098,0.116,0.067,1.054,1,1100
188211694,-0.427,1.280,0.549,0.030,0.074,1.055,1,1100
188212205,-0.793,2.561,0.244,-0.017,0.038,1.043,1,1100
188213694,-1.280,3.110,-0.122,-0.124,0.005,1.009,1,1100
188214208,-1.280,3.110,-0.122,-0.079,-0.013,1.010,1,1100
188215694,-1.463,1.159,-0.427,0.002,-0.046,1.038,1,1100
188216207,-1.463,1.159,-0.427,0.002,-0.046,1.038,1,1100
188217694,-0.549,-0.183,0.244,0.147,0.072,1.071,1,1100
188218207,-0.793,0.244,0.732,0.098,0.104,1.092,1,1100
188219694,-0.854,1.402,0.610,0.075,0.076,1.054,1,1100
188220206,-1.280,2.561,0.305,-0.053,0.027,1.040,1,1100
188221694,-1.341,3.049,-0.244,-0.121,-0.011,1.017,1,1100
188222209,-1.341,3.049,-0.244,-0.121,-0.011,1.017,1,1100
188223694,-1.341,1.402,-0.488,-0.017,-0.001,1.062,1,1100
188224209,-1.037,0.427,-0.061,0.040,-0.007,1.017,1,1100
188225701,-0.610,-0.244,0.488,0.117,0.088,1.072,1,1100
188226220,-0.610,0.610,0.549,0.101,0.103,1.045,1,1100
188227696,-0.854,2.439,0.305,0.082,0.090,1.084,1,1100
188228209,-0.854,2.439,0.305,-0.060,0.021,1.023,1,1100
188229694,-1.707,3.232,-0.366,-0.137,-0.012,1.026,1,1100
188230207,-1.707,3.232,-0.366,-0.137,-0.012,1.026,1,1100
188231694,-1.220,1.159,-0.610,-0.062,-0.017,1.074,1,1100
188232209,-0.854,0.305,-0.610,0.080,-0.016,1.016,1,1100
188233702,-0.305,-0.183,0.305,0.088,0.093,1.078,1,1100
188234229,-0.549,0.305,0.732,0.152,0.095,1.041,1,1100
188235697,-0.976,2.500,0.061,-0.009,0.015,1.022,1,1100
188236209,-0.976,2.500,0.061,-0.009,0.015,1.022,1,1100
188237694,-1.402,2.866,-0.610,-0.119,-0.027,1.035,1,1100
188238205,-1.159,2.073,-0.244,-0.086,0.004,0.995,1,1100
188239694,-1.159,1.341,-0.610,-0.042,-0.029,1.030,1,1100
188240209,-0.976,0.244,-0.305,0.053,0.011,1.057,1,1100
188241694,-0.488,-0.183,0.854,0.151,0.115,1.049,1,1100
188242214,-0.488,-0.183,0.854,0.151,0.115,1.049,1,1100
188243694,-1.037,2.500,0.488,0.021,0.023,1.022,1,1100
188244208,-1.524,2.927,-0.122,0.021,0.023,1.022,1,1100
188245694,-1.341,3.110,-0.122,-0.082,-0.023,1.022,1,1100
188246208,-1.585,2.561,-0.183,-0.131,0.014,1.050,1,1100
188247694,-1.220,0.061,-0.305,0.006,-0.045,1.007,1,1100
188248208,-1.220,0.061,-0.305,0.005,0.025,1.031,1,1100
188249694,-0.366,0.000,0.671,0.119,0.116,1.146,1,1100
188250206,-0.366,0.000,0.671,0.119,0.116,1.146,1,1100
188251694,-1.159,2.317,0.244,-0.007,0.059,1.048,1,1100
188252209,-1.220,2.927,0.122,-0.106,0.006,1.009,1,1100
188253694,-1.463,3.049,-0.122,-0.070,-0.005,1.017,1,1100
188254209,-1.646,2.256,-0.244,-0.136,-0.007,1.033,1,1100
188255694,-1.098,0.427,-0.061,-0.009,0.004,1.099,1,1100
188256209,-1.098,0.427,-0.061,-0.009,0.004,1.099,1,1100
188257694,-0.610,0.061,1.037,0.100,0.101,1.140,1,1100
188258206,-0.488,0.915,1.159,0.100,0.101,1.140,1,1100
188259694,-0.915,2.317,0.610,-0.013,0.033,1.105,1,1100
188260202,-1.159,3.049,0.061,-0.095,0.025,0.953,1,1100
188261694,-1.585,2.378,-0.244,-0.100,-0.018,1.067,1,1100
188262209,-1.585,2.378,-0.244,-0.113,-0.004,1.030,1,1100
188263694,-0.793,0.122,-0.122,0.004,0.000,1.045,1,1100
188264209,-0.793,0.122,-0.122,0.004,0.000,1.045,1,1100
188265694,-0.671,0.000,0.915,0.102,0.104,1.140,1,1100
188266205,-0.854,1.037,1.037,0.090,0.097,1.014,1,1100
188267694,-1.402,2.256,0.610,-0.032,0.041,1.092,1,1100
188268208,-1.159,2.866,0.305,-0.060,0.004,0.972,1,1100
188269694,-1.341,2.561,0.122,-0.089,-0.007,1.021,1,1100
188270208,-1.341,2.561,0.122,-0.089,-0.007,1.021,1,1100
