timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
199132213,-0.793,2.622,-0.488,-0.082,0.027,0.989,2,1100
199133694,-0.915,0.732,0.366,-0.111,-0.002,1.012,2,1100
199134207,-0.915,0.732,0.366,-0.106,0.030,1.071,2,1100
199135694,-0.793,0.488,0.915,0.096,0.099,1.068,2,1100
199136213,-0.793,0.488,0.915,0.096,0.099,1.068,2,1100
199137694,-1.220,1.585,0.122,0.096,0.006,1.029,2,1100
199138215,-1.159,2.378,-0.305,0.021,-0.010,1.054,2,1100
199139694,-1.280,2.866,-0.183,-0.034,0.026,0.997,2,1100
199140208,-1.098,2.744,0.000,-0.066,0.003,1.013,2,1100
199141694,-0.610,1.098,0.366,-0.104,0.030,1.048,2,1100
199142208,-0.610,1.098,0.366,-0.104,0.030,1.048,2,1100
199143694,-0.793,0.183,1.098,0.098,0.069,1.035,2,1100
199144215,-0.671,0.610,0.732,0.104,0.040,1.025,2,1100
199145694,-1.159,1.646,0.061,0.081,-0.003,1.038,2,1100
199146207,-1.341,2.805,0.000,0.032,0.022,1.034,2,1100
199147694,-1.159,2.195,-0.183,-0.015,0.020,0.984,2,1100
199148207,-1.159,2.195,-0.183,-0.085,-0.021,1.014,2,1100
199149694,-0.915,0.854,0.366,-0.101,0.070,1.043,2,1100
199150207,-0.915,0.854,0.366,-0.101,0.070,1.043,2,1100
199151694,-1.098,0.366,0.976,0.081,0.062,1.024,2,1100
199152215,-1.098,0.854,0.183,0.094,-0.011,1.053,2,1100
199153216,-1.159,1.951,0.061,0.081,0.033,1.069,2,1100
199154697,-1.220,2.561,-0.122,-0.057,0.011,1.005,2,1100
199155206,-1.220,2.561,-0.122,-0.057,0.011,1.005,2,1100
199156694,-1.159,1.524,0.183,-0.154,0.015,1.027,2,1100
199157208,-1.159,1.524,0.183,-0.154,0.015,1.027,2,1100
199158694,-0.915,0.061,1.037,0.063,0.081,1.068,2,1100
199159207,-1.037,0.305,0.610,0.059,0.048,1.031,2,1100
199160694,-1.220,1.159,0.061,0.081,0.016,1.067,2,1100
199161208,-1.524,2.012,0.183,0.126,0.049,1.049,2,1100
199162694,-0.915,2.561,-0.122,-0.074,-0.034,1.018,2,1100
199163208,-0.915,2.561,-0.122,-0.074,-0.034,1.018,2,1100
199164694,-0.915,1.585,0.244,-0.099,0.044,1.042,2,1100
199165212,-0.854,0.671,1.037,-0.041,0.096,1.082,2,1100
199166694,-0.610,0.305,1.159,0.050,0.056,1.029,2,1100
199167213,-0.549,0.793,0.671,0.088,0.011,1.075,2,1100
199168694,-0.976,2.195,0.183,0.110,0.033,0.998,2,1100
199169207,-0.976,2.195,0.183,0.110,0.033,0.998,2,1100
199170694,-1.037,2.744,-0.427,-0.091,-0.058,1.024,2,1100
199171203,-1.098,2.256,-0.427,-0.091,-0.058,1.024,2,1100
199172694,-1.098,1.098,0.305,-0.075,0.031,1.051,2,1100
199173207,-1.220,0.366,0.854,-0.035,0.084,1.064,2,1100
199174694,-0.976,0.732,0.549,0.038,0.033,1.045,2,1100
199175207,-0.976,0.732,0.549,0.078,0.055,1.061,2,1100
199176694,-1.159,2.317,0.305,0.082,0.026,1.002,2,1100
199177213,-1.159,2.317,0.305,0.082,0.026,1.002,2,1100
199178694,-1.280,2.439,-0.427,-0.114,-0.012,1.010,2,1100
199179215,-1.341,1.829,0.000,-0.092,0.010,1.028,2,1100
199180694,-1.402,0.610,0.732,-0.107,0.083,1.063,2,1100
199181207,-1.341,0.305,0.732,-0.013,0.031,1.044,2,1100
199182695,-0.854,0.549,0.366,0.129,0.040,1.053,2,1100
199183216,-0.854,0.549,0.366,0.129,0.040,1.053,2,1100
199184694,-1.037,2.378,0.183,0.058,-0.008,1.031,2,1100
199185210,-1.159,3.110,-0.244,-0.048,-0.013,1.037,2,1100
199186694,-1.220,2.866,-0.305,-0.101,0.015,0.993,2,1100
199187215,-1.280,1.646,0.305,-0.103,-0.003,1.038,2,1100
199188694,-0.976,0.244,0.732,-0.028,0.030,1.070,2,1100
199189207,-0.976,0.244,0.732,-0.028,0.030,1.070,2,1100
199190694,-0.976,0.549,0.854,0.147,0.025,1.053,2,1100
199191212,-0.976,0.549,0.854,0.147,0.025,1.053,2,1100
199192694,-1.463,2.378,0.244,0.034,-0.023,1.050,2,1100
199193207,-1.280,2.866,-0.061,-0.057,0.015,0.980,2,1100
199194694,-1.098,2.439,0.000,-0.075,-0.023,1.029,2,1100
199195215,-0.915,1.585,0.305,-0.141,0.040,1.029,2,1100
199196694,-0.854,0.427,0.854,-0.001,0.103,1.096,2,1100
199197207,-0.854,0.427,0.854,-0.001,0.103,1.096,2,1100
199198694,-1.159,0.854,0.793,0.094,0.062,1.036,2,1100
199199208,-1.159,1.707,0.061,0.105,-0.014,1.051,2,1100
199200702,-1.098,2.622,0.122,0.011,0.008,1.031,2,1100
199201234,-0.976,2.805,-0.244,-0.040,0.012,0.998,2,1100
199202697,-0.915,1.159,0.061,-0.128,-0.008,1.036,2,1100
199203214,-0.915,1.159,0.061,-0.128,-0.008,1.036,2,1100
199204694,-0.976,0.244,1.037,0.039,0.095,1.078,2,1100
199205207,-1.220,0.244,1.159,0.039,0.095,1.078,2,1100
199206694,-0.854,0.854,0.366,0.100,0.004,1.052,2,1100
199207210,-0.854,2.012,0.122,0.099,0.022,1.071,2,1100
199208694,-1.098,2.683,-0.244,0.033,0.035,0.981,2,1100
199209207,-1.098,2.683,-0.244,-0.065,-0.010,1.013,2,1100
199210694,-0.671,1.463,-0.122,-0.147,0.023,1.038,2,1100
199211207,-0.671,1.463,-0.122,-0.147,0.023,1.038,2,1100
199212694,-0.549,0.305,1.159,0.069,0.055,1.071,2,1100
199213207,-0.671,0.366,1.037,0.072,0.080,1.042,2,1100
199214694,-0.854,1.159,0.305,0.114,-0.012,1.048,2,1100
199215209,-1.159,2.439,0.305,0.088,0.071,1.027,2,1100
199216694,-1.159,2.744,-0.183,-0.101,0.018,1.010,2,1100
199217210,-1.159,2.744,-0.183,-0.101,0.018,1.010,2,1100
199218694,-0.976,1.463,0.244,-0.114,0.059,1.048,2,1100
199219207,-0.976,0.671,0.793,-0.031,0.070,1.072,2,1100
199220694,-0.915,0.427,0.976,0.050,0.072,1.023,2,1100
199221210,-1.159,0.610,0.549,0.086,0.023,1.081,2,1100
199222694,-0.793,2.256,0.122,0.098,0.022,1.022,2,1100
199223207,-0.793,2.256,0.122,0.098,0.022,1.022,2,1100
199224694,-1.037,2.439,-0.427,-0.079,-0.062,1.006,2,1100
199225215,-1.037,2.439,-0.427,-0.079,-0.062,1.006,2,1100
199226228,-0.976,1.098,0.488,-0.064,0.028,1.050,2,1100
199227697,-1.098,0.427,0.793,-0.033,0.086,1.046,2,1100
199228207,-0.854,0.305,0.488,0.042,0.038,1.064,2,1100
199229694,-0.610,1.524,0.305,0.120,0.054,1.009,2,1100
199230215,-0.610,1.524,0.305,0.120,0.054,1.009,2,1100
199231694,-1.341,2.805,-0.610,-0.051,0.014,1.014,2,1100
199232207,-1.341,2.866,-0.366,-0.051,0.014,1.014,2,1100
199233694,-0.976,1.951,0.122,-0.114,0.030,1.028,2,1100
199234207,-0.976,0.915,0.732,-0.083,0.038,1.068,2,1100
199235694,-0.549,0.305,0.732,-0.034,0.064,1.032,2,1100
199236207,-0.549,0.305,0.732,0.074,0.055,1.090,2,1100
199237694,-0.793,1.707,0.305,0.134,0.027,1.034,2,1100
199238208,-0.793,1.707,0.305,0.134,0.027,1.034,2,1100
199239694,-1.280,3.049,0.000,-0.046,-0.017,1.006,2,1100
199240215,-1.159,2.805,-0.122,-0.108,0.019,1.009,2,1100
199241695,-1.098,1.890,0.061,-0.109,0.008,1.042,2,1100
199242214,-0.732,0.854,0.427,-0.112,0.066,1.029,2,1100
199243694,-0.854,0.488,0.732,0.071,0.101,1.070,2,1100
199244215,-0.854,0.488,0.732,0.071,0.101,1.070,2,1100
199245694,-0.854,1.768,0.061,0.102,0.016,1.033,2,1100
199246207,-1.220,2.561,-0.183,0.102,0.016,1.033,2,1100
199247694,-1.646,2.927,-0.183,-0.061,0.009,0.992,2,1100
199248207,-0.976,2.378,-0.244,-0.073,0.007,1.018,2,1100
199249694,-0.793,0.732,0.671,-0.131,0.004,1.033,2,1100
199250207,-0.793,0.732,0.671,-0.081,0.040,1.036,2,1100
199251694,-0.976,0.671,0.854,0.100,0.064,1.026,2,1100
199252207,-0.976,0.671,0.854,0.100,0.064,1.026,2,1100
199253694,-0.854,1.890,0.244,0.077,0.016,1.041,2,1100
199254207,-0.915,2.744,-0.061,0.023,-0.013,1.006,2,1100
199255694,-0.976,2.866,-0.061,-0.058,0.017,0.994,2,1100
199256215,-0.915,2.256,0.000,-0.093,-0.020,1.038,2,1100
199257694,-0.915,0.610,0.488,-0.059,0.038,1.068,2,1100
199258207,-0.915,0.610,0.488,-0.059,0.038,1.068,2,1100
199259694,-0.976,0.122,0.915,0.086,0.053,1.027,2,1100
199260215,-1.037,0.854,0.183,0.102,0.018,1.050,2,1100
199261694,-1.098,1.951,0.061,0.092,0.013,1.054,2,1100
199262207,-1.159,2.744,0.061,0.018,0.032,1.004,2,1100
199263694,-1.220,2.195,-0.305,-0.120,-0.020,1.016,2,1100
199264215,-1.220,2.195,-0.305,-0.120,-0.020,1.016,2,1100
199265694,-0.854,0.610,0.854,-0.045,0.090,1.061,2,1100
199266207,-0.671,0.488,1.098,-0.045,0.090,1.061,2,1100
199267694,-0.732,0.671,0.854,0.060,0.051,1.063,2,1100
199268212,-1.159,1.159,0.427,0.092,0.000,1.066,2,1100
199269694,-1.524,2.195,0.427,0.093,0.067,1.020,2,1100
199270207,-1.463,2.866,0.366,0.017,-0.004,1.019,2,1100
199271694,-1.220,2.195,-0.061,-0.137,-0.043,1.014,2,1100
199272215,-1.220,2.195,-0.061,-0.137,-0.043,1.014,2,1100
199273694,-0.732,0.305,1.159,-0.010,0.085,1.063,2,1100
199274207,-0.976,0.000,1.159,0.048,0.047,1.047,2,1100
199275694,-1.280,0.488,0.732,0.068,0.033,1.060,2,1100
199276207,-1.098,1.646,0.305,0.115,0.035,1.063,2,1100
199277694,-1.037,2.744,0.122,-0.016,-0.016,1.020,2,1100
199278215,-1.037,2.744,0.122,-0.016,-0.016,1.020,2,1100
199279694,-0.854,2.073,0.061,-0.134,0.011,1.006,2,1100
199280210,-0.915,0.915,0.732,-0.134,0.011,1.006,2,1100
199281694,-0.976,0.549,0.976,-0.035,0.070,1.043,2,1100
199282215,-0.793,0.366,0.671,0.055,0.026,1.077,2,1100
199283694,-1.037,1.585,0.305,0.083,0.050,1.061,2,1100
199284210,-1.037,1.585,0.305,0.126,0.050,1.011,2,1100
199285694,-1.341,2.805,-0.366,-0.044,-0.002,1.024,2,1100
199286215,-1.341,2.805,-0.366,-0.044,-0.002,1.024,2,1100
199287694,-1.280,1.768,-0.244,-0.096,0.034,1.034,2,1100
199288215,-0.854,0.854,0.732,-0.075,0.052,1.041,2,1100
199289694,-0.854,0.549,0.976,-0.034,0.063,1.049,2,1100
199290207,-0.976,0.671,0.610,0.052,0.037,1.088,2,1100
199291694,-0.793,1.524,0.183,0.141,0.032,1.024,2,1100
199292207,-0.793,1.524,0.183,0.141,0.032,1.024,2,1100
199293694,-1.037,2.988,-0.366,-0.067,-0.025,1.005,2,1100
199294207,-1.280,2.866,0.000,-0.099,0.011,1.003,2,1100
199295694,-0.915,1.463,0.549,-0.082,0.029,1.046,2,1100
199296212,-0.610,0.671,0.671,-0.088,0.053,1.039,2,1100
199297694,-0.854,0.244,0.793,0.089,0.083,1.063,2,1100
199298207,-0.854,0.244,0.793,0.089,0.083,1.063,2,1100
199299694,-1.098,1.463,0.366,0.104,0.024,1.039,2,1100
199300215,-1.280,2.439,-0.244,0.104,0.024,1.039,2,1100
199301694,-1.585,2.866,-0.305,-0.058,0.002,0.995,2,1100
199302213,-1.220,2.500,-0.122,-0.071,0.009,1.034,2,1100
199303694,-1.037,1.646,0.549,-0.103,0.019,1.024,2,1100
199304207,-0.732,0.915,0.732,-0.099,0.036,1.048,2,1100
199305694,-0.732,0.610,0.671,0.103,0.084,1.042,2,1100
199306207,-0.732,0.610,0.671,0.103,0.084,1.042,2,1100
199307694,-1.037,1.890,0.061,0.102,-0.000,1.041,2,1100
199308208,-1.159,2.805,-0.244,0.008,-0.007,1.014,2,1100
199309694,-1.280,2.744,-0.427,-0.061,0.030,0.998,2,1100
199310208,-0.976,2.134,0.000,-0.072,-0.019,1.028,2,1100
199311694,-0.915,0.671,0.305,-0.076,0.019,1.090,2,1100
199312207,-0.915,0.671,0.305,-0.076,0.019,1.090,2,1100
199313694,-0.732,0.427,0.915,0.124,0.056,1.024,2,1100
199314207,-0.915,0.915,0.671,0.124,0.056,1.024,2,1100
199315694,-1.280,2.195,0.305,0.076,-0.005,1.063,2,1100
199316212,-1.280,2.988,-0.244,0.005,0.031,0.998,2,1100
199317694,-1.098,2.073,0.122,-0.050,0.016,1.006,2,1100
199318207,-1.098,2.073,0.122,-0.109,-0.036,1.022,2,1100
199319694,-1.220,0.732,0.854,-0.053,0.081,1.070,2,1100
199320208,-1.220,0.732,0.854,-0.053,0.081,1.070,2,1100
199321694,-0.915,0.427,0.976,0.092,0.065,1.052,2,1100
199322208,-1.037,0.976,0.000,0.102,-0.010,1.064,2,1100
199323694,-1.037,2.439,0.122,0.071,0.038,1.005,2,1100
199324203,-0.915,2.927,-0.061,0.023,0.014,1.021,2,1100
199325694,-1.159,1.951,-0.061,-0.122,-0.056,1.024,2,1100
199326210,-1.159,1.951,-0.061,-0.122,-0.056,1.024,2,1100
199327694,-1.159,0.366,0.793,-0.012,0.098,1.057,2,1100
199328207,-1.037,0.305,1.341,0.073,0.081,1.045,2,1100
199329694,-0.732,0.427,1.098,0.077,0.017,1.044,2,1100
199330207,-0.732,1.402,0.305,0.095,0.011,1.077,2,1100
199331694,-0.976,2.927,-0.183,0.002,0.009,1.021,2,1100
199332210,-0.976,2.927,-0.183,0.002,0.009,1.021,2,1100
199333694,-1.037,2.134,-0.366,-0.146,-0.008,1.028,2,1100
199334207,-1.159,1.159,0.549,-0.146,-0.008,1.028,2,1100
199335694,-0.854,0.427,1.220,-0.001,0.099,1.046,2,1100
199336207,-0.549,0.244,1.402,0.067,0.040,1.075,2,1100
199337694,-0.854,0.549,0.671,0.075,0.024,1.062,2,1100
199338215,-0.854,1.707,0.305,0.112,0.044,1.025,2,1100
199339694,-0.915,2.744,-0.244,-0.045,0.004,1.009,2,1100
199340215,-0.915,2.744,-0.244,-0.045,0.004,1.009,2,1100
199341694,-0.793,1.707,0.000,-0.117,0.035,1.024,2,1100
199342209,-0.854,0.732,0.854,-0.063,0.063,1.036,2,1100
199343694,-0.976,-0.061,1.037,-0.003,0.077,1.044,2,1100
199344215,-0.976,0.183,0.732,0.054,0.023,1.081,2,1100
199345694,-1.098,1.646,0.732,0.132,0.050,1.024,2,1100
199346207,-1.098,1.646,0.732,0.132,0.050,1.024,2,1100
199347694,-1.402,2.866,-0.061,-0.058,-0.033,0.992,2,1100
199348207,-1.280,2.561,-0.183,-0.058,-0.033,0.992,2,1100
199349694,-0.976,1.463,0.061,-0.080,0.028,1.053,2,1100
199350208,-0.976,0.732,0.793,-0.085,0.069,1.025,2,1100
199351694,-0.793,0.488,0.610,0.000,0.030,1.081,2,1100
199352207,-0.793,0.488,0.610,0.053,0.072,1.074,2,1100
199353694,-1.159,1.402,0.610,0.119,0.051,1.046,2,1100
199354203,-1.159,1.402,0.610,0.119,0.051,1.046,2,1100
199355694,-1.220,2.866,-0.488,-0.075,-0.030,1.005,2,1100
199356215,-1.220,2.195,-0.366,-0.091,0.020,1.031,2,1100
199357694,-1.341,1.159,0.427,-0.104,0.023,1.017,2,1100
199358207,-1.159,0.427,0.671,-0.092,0.045,1.041,2,1100
199359694,-0.793,0.732,0.854,0.096,0.080,1.050,2,1100
199360210,-0.793,0.732,0.854,0.096,0.080,1.050,2,1100
199361694,-0.915,1.524,0.305,0.112,-0.000,1.042,2,1100
199362207,-1.037,2.683,-0.183,-0.012,-0.012,1.029,2,1100
199363694,-1.220,3.110,-0.427,-0.082,0.012,1.002,2,1100
199364208,-1.159,2.256,-0.366,-0.069,-0.010,1.027,2,1100
199365694,-0.732,0.549,0.610,-0.061,0.003,1.093,2,1100
199366207,-0.732,0.549,0.610,-0.061,0.003,1.093,2,1100
199367694,-0.671,0.305,0.549,0.124,0.037,1.023,2,1100
199368207,-0.854,1.159,0.488,0.124,0.037,1.023,2,1100
199369694,-0.976,2.256,0.061,0.080,-0.010,1.051,2,1100
199370207,-1.402,2.866,-0.244,-0.012,0.011,1.016,2,1100
199371694,-1.220,2.805,-0.244,-0.062,0.012,1.012,2,1100
199372209,-0.915,2.073,0.183,-0.098,-0.004,1.017,2,1100
199373694,-1.037,0.610,0.488,-0.070,0.047,1.081,2,1100
199374207,-1.037,0.610,0.488,-0.070,0.047,1.081,2,1100
199375694,-0.549,0.549,1.220,0.091,0.070,1.041,2,1100
199376207,-0.793,1.098,0.732,0.109,0.003,1.069,2,1100
199377694,-0.976,2.378,0.488,0.053,0.012,1.022,2,1100
199378212,-1.159,2.805,0.000,0.017,0.013,1.013,2,1100
199379694,-1.220,2.134,0.122,-0.104,-0.052,1.022,2,1100
199380207,-1.220,2.134,0.122,-0.104,-0.052,1.022,2,1100
199381694,-0.854,0.610,0.488,-0.033,0.100,1.033,2,1100
199382207,-0.915,0.244,1.037,-0.033,0.100,1.033,2,1100
199383694,-0.915,0.427,0.610,0.087,0.052,1.048,2,1100
199384215,-0.915,1.524,0.000,0.101,-0.011,1.055,2,1100
199385694,-0.915,2.744,0.000,0.060,0.057,1.016,2,1100
199386215,-0.915,2.744,0.000,0.017,-0.015,1.024,2,1100
199387694,-1.159,1.951,0.122,-0.125,-0.038,1.044,2,1100
199388207,-1.159,1.951,0.122,-0.125,-0.038,1.044,2,1100
199389694,-0.915,0.732,1.098,0.007,0.073,1.042,2,1100
199390210,-0.915,0.305,1.037,0.070,0.077,1.067,2,1100
199391694,-0.793,0.671,0.427,0.103,0.006,1.056,2,1100
199392213,-0.915,1.829,0.305,0.093,0.046,1.024,2,1100
199393694,-1.220,2.866,0.183,-0.061,0.035,1.001,2,1100
199394215,-1.220,2.866,0.183,-0.061,0.035,1.001,2,1100
199395694,-1.220,1.768,0.061,-0.135,0.029,1.048,2,1100
199396215,-0.976,0.610,0.488,-0.072,0.045,1.039,2,1100
199397694,-1.098,0.183,1.159,-0.013,0.094,1.062,2,1100
199398207,-0.793,0.000,0.976,0.070,0.021,1.069,2,1100
199399694,-1.159,1.646,0.549,0.108,0.059,1.044,2,1100
199400215,-1.159,1.646,0.549,0.108,0.059,1.044,2,1100
199401694,-1.280,2.500,-0.183,-0.052,-0.013,0.992,2,1100
199402207,-1.341,2.622,-0.427,-0.052,-0.013,0.992,2,1100
199403694,-1.159,1.463,-0.122,-0.109,0.035,1.037,2,1100
199404215,-0.915,0.427,0.732,-0.063,0.039,1.041,2,1100
199405694,-0.793,0.305,0.732,0.001,0.070,1.075,2,1100
199406207,-0.854,0.549,0.671,0.071,0.043,1.067,2,1100
199407694,-0.976,1.646,0.122,0.127,0.011,1.069,2,1100
199408210,-0.976,1.646,0.122,0.127,0.011,1.069,2,1100
199409694,-1.159,2.744,-0.244,-0.048,-0.042,0.995,2,1100
199410207,-0.915,2.378,-0.366,-0.116,0.013,1.021,2,1100
199411694,-0.915,1.524,0.366,-0.089,0.015,1.032,2,1100
199412210,-0.854,0.549,0.671,-0.097,0.090,1.042,2,1100
199413694,-0.732,0.671,0.793,0.084,0.076,1.055,2,1100
199414213,-0.732,0.671,0.793,0.084,0.076,1.055,2,1100
199415694,-1.037,1.829,0.488,0.106,0.034,1.048,2,1100
199416215,-0.915,2.439,-0.061,0.106,0.034,1.048,2,1100
199417694,-0.854,2.744,-0.305,-0.068,0.003,1.009,2,1100
199418207,-0.671,2.195,0.061,-0.091,-0.006,1.036,2,1100
199419694,-1.037,0.305,0.549,-0.126,0.028,1.017,2,1100
199420210,-1.037,0.305,0.549,-0.054,0.028,1.088,2,1100
199421694,-0.488,0.671,1.037,0.116,0.048,1.032,2,1100
199422215,-0.488,0.671,1.037,0.116,0.048,1.032,2,1100
199423694,-0.976,2.195,-0.183,0.085,0.017,1.016,2,1100
199424207,-1.098,2.805,-0.183,-0.011,0.001,1.027,2,1100
199425698,-1.098,2.927,-0.183,-0.080,0.029,1.000,2,1100
199426223,-1.220,2.134,0.061,-0.068,-0.046,1.035,2,1100
199427696,-0.976,0.427,0.671,-0.023,0.029,1.084,2,1100
199428211,-0.976,0.427,0.671,-0.023,0.029,1.084,2,1100
199429694,-0.610,0.610,0.915,0.100,0.029,1.050,2,1100
199430210,-1.341,1.220,0.488,0.098,0.039,1.060,2,1100
199431694,-1.341,2.256,0.000,0.086,-0.001,1.021,2,1100
199432207,-1.341,2.988,-0.122,-0.011,0.022,1.018,2,1100
199433695,-0.976,1.890,0.000,-0.121,-0.021,1.020,2,1100
199434209,-0.976,1.890,0.000,-0.121,-0.021,1.020,2,1100
199435694,-0.488,0.549,0.915,-0.032,0.098,1.045,2,1100
199436215,-0.549,0.244,0.915,-0.032,0.098,1.045,2,1100
199437694,-0.854,0.305,0.610,0.099,0.053,1.039,2,1100
199438215,-1.098,1.159,0.366,0.112,-0.013,1.054,2,1100
199439694,-0.854,2.378,0.366,0.058,0.057,1.032,2,1100
199440210,-1.098,2.744,-0.122,-0.003,-0.007,1.003,2,1100
199441694,-0.854,1.890,-0.183,-0.126,-0.031,1.030,2,1100
199442207,-0.854,1.890,-0.183,-0.126,-0.031,1.030,2,1100
199443694,-0.915,0.427,0.915,0.007,0.095,1.032,2,1100
199444210,-0.610,0.427,1.037,0.076,0.052,1.082,2,1100
199445694,-0.732,0.793,0.488,0.078,0.050,1.051,2,1100
199446210,-0.976,1.585,0.305,0.114,0.016,1.033,2,1100
199447694,-1.159,2.500,0.000,-0.042,-0.010,1.013,2,1100
199448215,-1.159,2.500,0.000,-0.042,-0.010,1.013,2,1100
199449694,-1.280,1.585,0.061,-0.115,0.003,1.058,2,1100
199450210,-1.159,0.793,0.732,-0.115,0.003,1.058,2,1100
199451694,-0.976,0.488,1.098,0.009,0.068,1.067,2,1100
199452215,-0.854,0.305,0.671,0.064,0.042,1.071,2,1100
199453694,-1.402,1.768,0.305,0.094,0.051,1.044,2,1100
199454213,-1.402,1.768,0.305,0.127,0.053,1.030,2,1100
199455694,-1.220,2.683,-0.427,-0.066,-0.023,0.990,2,1100
199456207,-1.220,2.683,-0.427,-0.066,-0.023,0.990,2,1100
199457694,-0.854,1.524,0.122,-0.114,0.057,1.051,2,1100
199458207,-0.671,0.305,0.854,-0.071,0.044,1.029,2,1100
199459694,-0.671,0.000,0.976,-0.002,0.059,1.092,2,1100
199460208,-1.037,0.305,0.915,0.076,0.046,1.056,2,1100
199461694,-1.037,1.646,0.305,0.128,0.031,1.050,2,1100
199462207,-1.037,1.646,0.305,0.128,0.031,1.050,2,1100
199463694,-1.280,2.744,-0.549,-0.082,-0.035,1.007,2,1100
199464207,-1.341,2.683,-0.244,-0.110,0.005,1.011,2,1100
199465694,-1.220,1.646,0.366,-0.094,0.043,1.017,2,1100
199466207,-1.220,0.732,0.915,-0.082,0.047,1.066,2,1100
199467694,-0.793,0.488,0.793,0.091,0.063,1.050,2,1100
199468208,-0.793,0.488,0.793,0.091,0.063,1.050,2,1100
199469694,-1.220,1.829,0.244,0.101,0.003,1.070,2,1100
199470207,-1.220,2.683,-0.122,0.101,0.003,1.070,2,1100
199471694,-1.341,2.988,-0.488,-0.074,-0.016,1.011,2,1100
199472213,-1.524,2.195,-0.122,-0.093,0.037,1.026,2,1100
199473694,-1.402,1.159,0.305,-0.104,0.001,1.015,2,1100
199474210,-0.854,0.732,0.427,-0.063,0.037,1.101,2,1100
199475694,-0.854,0.549,0.854,0.126,0.065,1.060,2,1100
199476213,-0.854,0.549,0.854,0.126,0.065,1.060,2,1100
199477694,-0.793,2.012,0.061,0.084,-0.001,1.020,2,1100
199478215,-0.976,3.049,-0.244,-0.032,0.001,1.040,2,1100
199479699,-0.732,2.988,-0.183,-0.050,0.018,1.008,2,1100
199480226,-0.671,2.683,0.244,-0.095,-0.009,1.019,2,1100
199481696,-0.610,0.732,0.610,-0.039,0.031,1.077,2,1100
199482215,-0.610,0.732,0.610,-0.039,0.031,1.077,2,1100
199483694,-1.037,0.610,1.220,0.131,0.054,1.057,2,1100
199484207,-1.098,1.098,0.488,0.131,0.054,1.057,2,1100
199485694,-1.220,2.256,0.122,0.061,-0.015,1.023,2,1100
199486215,-1.524,2.988,-0.061,-0.019,0.023,1.021,2,1100
199487694,-0.976,2.012,0.244,-0.044,0.025,0.988,2,1100
199488207,-0.976,2.012,0.244,-0.128,-0.027,1.021,2,1100
199489694,-0.732,0.610,0.732,-0.017,0.093,1.047,2,1100
199490213,-0.732,0.610,0.732,-0.017,0.093,1.047,2,1100
199491694,-0.671,0.427,0.732,0.097,0.045,1.041,2,1100
199492207,-1.098,1.402,0.000,0.092,-0.005,1.042,2,1100
199493694,-1.402,2.561,-0.122,0.057,0.037,1.037,2,1100
199494207,-1.280,2.866,0.000,0.001,0.016,1.008,2,1100
199495700,-0.976,1.524,-0.366,-0.141,-0.042,1.047,2,1100
199496223,-0.976,1.524,-0.366,-0.141,-0.042,1.047,2,1100
199497696,-0.854,0.183,0.976,0.016,0.104,1.043,2,1100
199498210,-0.854,0.061,1.220,0.091,0.060,1.070,2,1100
199499694,-0.976,0.793,0.610,0.081,0.027,1.050,2,1100
199500216,-1.098,1.707,0.244,0.104,-0.005,1.049,2,1100
199501694,-1.159,2.683,0.244,-0.017,0.000,0.996,2,1100
199502207,-1.159,2.683,0.244,-0.017,0.000,0.996,2,1100
199503694,-1.280,1.524,-0.183,-0.128,-0.029,1.060,2,1100
199504207,-1.280,1.524,-0.183,-0.128,-0.029,1.060,2,1100
199505694,-0.915,0.305,1.159,0.040,0.062,1.072,2,1100
199506210,-0.915,0.427,1.037,0.057,0.048,1.049,2,1100
199507694,-0.671,0.915,0.183,0.075,0.007,1.045,2,1100
199508207,-0.976,2.073,0.244,0.098,0.068,1.042,2,1100
199509694,-1.524,2.683,-0.183,-0.066,0.001,0.995,2,1100
199510207,-1.524,2.683,-0.183,-0.066,0.001,0.995,2,1100
199511699,-0.793,1.646,-0.183,-0.109,0.047,1.017,2,1100
199512222,-0.854,0.549,0.793,-0.050,0.062,1.036,2,1100
199513696,-1.037,0.244,0.976,0.014,0.078,1.094,2,1100
199514217,-1.037,0.244,0.610,0.058,0.018,1.059,2,1100
199515694,-1.037,1.890,0.427,0.138,0.032,1.056,2,1100
199516207,-1.037,1.890,0.427,0.138,0.032,1.056,2,1100
199517694,-1.159,2.744,-0.366,-0.079,-0.051,1.020,2,1100
199518210,-1.280,2.317,-0.244,-0.079,-0.051,1.020,2,1100
199519694,-1.341,1.463,0.366,-0.092,0.044,0.999,2,1100
199520210,-1.159,0.427,1.098,-0.061,0.069,1.061,2,1100
199521694,-0.854,0.549,0.671,0.004,0.037,1.067,2,1100
199522215,-0.854,0.549,0.671,0.082,0.036,1.073,2,1100
199523694,-0.915,1.707,0.427,0.119,0.023,1.040,2,1100
199524210,-0.915,1.707,0.427,0.119,0.023,1.040,2,1100
199525694,-1.159,2.988,-0.244,-0.094,-0.045,1.025,2,1100
199526215,-1.280,2.073,0.122,-0.103,0.034,1.020,2,1100
199527694,-1.220,0.976,0.488,-0.095,0.036,1.010,2,1100
199528207,-1.159,0.305,0.854,-0.060,0.038,1.100,2,1100
199529694,-0.732,0.610,0.488,0.115,0.050,1.037,2,1100
