timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
218532377,-0.793,1.280,-0.183,0.169,0.129,1.151,255,1100
218533640,-1.829,1.707,-0.305,0.048,0.067,1.118,255,1100
218534375,-2.073,2.012,-0.671,-0.092,-0.102,0.968,255,1100
218535640,-1.890,2.256,-0.305,-0.172,-0.029,1.141,255,1100
218536643,-1.463,1.951,0.366,-0.202,0.030,1.087,255,1100
218537640,-0.671,1.524,1.220,0.018,0.003,0.954,255,1100
218538371,-0.549,1.037,0.915,-0.086,0.126,1.171,255,1100
218539640,-0.549,0.976,0.061,0.134,0.150,1.187,255,1100
218540376,-1.341,1.037,-0.244,0.134,0.150,1.187,255,1100
218541640,-1.829,1.646,-0.793,-0.008,0.054,1.166,255,1100
218542505,-2.073,2.195,-0.610,-0.087,-0.115,0.867,255,1100
218543640,-1.646,1.768,0.122,-0.107,-0.000,1.163,255,1100
218544638,-1.524,1.220,0.671,-0.167,0.001,1.091,255,1100
218545640,-0.305,1.402,0.732,-0.051,0.032,1.117,255,1100
218546372,-0.305,1.402,0.732,-0.051,0.032,1.117,255,1100
218547640,0.183,1.402,-0.183,0.170,0.099,1.185,255,1100
218548376,-0.793,1.463,-0.305,0.105,0.015,0.799,255,1100
218549640,-1.768,1.585,-1.098,-0.054,0.029,1.150,255,1100
218550500,-1.768,2.073,-0.732,-0.036,-0.036,0.975,255,1100
218551640,-1.829,1.463,0.366,-0.144,0.013,1.146,255,1100
218552510,-1.768,1.159,0.793,-0.133,-0.031,1.041,255,1100
218553640,-0.915,1.280,0.610,0.014,0.021,1.031,255,1100
218554502,-0.488,1.463,0.427,0.167,0.152,0.978,255,1100
218555640,-0.305,1.341,-0.305,0.137,0.094,1.130,255,1100
218556377,-0.915,1.768,-0.610,0.094,-0.018,0.922,255,1100
218557640,-1.524,1.768,-1.159,-0.069,0.027,1.054,255,1100
218558622,-1.890,2.134,-0.488,-0.002,-0.008,0.962,255,1100
218559640,-1.280,0.915,0.793,-0.136,-0.038,1.108,255,1100
218560627,-0.671,1.280,0.610,-0.063,0.006,1.063,255,1100
218561640,-0.366,1.585,0.549,0.023,0.117,0.958,255,1100
218562368,-0.366,1.951,0.366,0.182,0.083,1.064,255,1100
218563640,0.000,1.768,0.000,0.093,0.115,1.057,255,1100
218564364,-0.915,1.829,-0.915,0.083,-0.047,0.995,255,1100
218565640,-1.463,1.646,-0.183,-0.050,0.083,0.963,255,1100
218566624,-1.524,0.915,0.854,-0.119,-0.021,1.054,255,1100
218567640,-1.159,0.854,0.671,-0.161,-0.053,1.103,255,1100
218568627,-0.610,1.159,0.915,-0.008,0.024,1.089,255,1100
218569640,-0.122,1.707,0.915,0.029,0.078,0.979,255,1100
218570366,-0.061,1.951,0.366,0.104,0.083,1.077,255,1100
218571640,0.244,1.829,-0.427,0.072,0.082,1.026,255,1100
218572375,-0.610,2.134,-0.854,0.077,-0.015,1.019,255,1100
218573640,-1.951,1.402,-0.061,-0.037,-0.007,1.046,255,1100
218574628,-1.951,0.610,0.610,-0.095,-0.047,1.089,255,1100
218575640,-1.890,0.854,0.793,-0.160,-0.020,1.079,255,1100
218576627,-1.280,0.976,0.732,0.042,0.037,1.095,255,1100
218577640,-0.610,1.585,0.915,0.012,0.062,0.968,255,1100
218578368,-0.183,2.073,0.183,0.120,0.053,1.067,255,1100
218579640,-0.732,2.073,-0.427,0.096,0.039,1.012,255,1100
218580372,-0.732,2.073,-0.427,0.096,0.039,1.012,255,1100
218581640,-2.012,1.341,0.061,-0.062,-0.054,1.093,255,1100
218582500,-2.195,0.183,0.793,-0.098,-0.012,1.083,255,1100
218583640,-1.646,0.610,1.463,-0.093,-0.005,1.100,255,1100
218584629,-0.610,1.037,1.098,0.042,0.025,1.100,255,1100
218585640,0.000,1.707,0.732,-0.007,0.029,0.964,255,1100
218586363,0.183,2.439,0.244,0.064,0.095,1.095,255,1100
218587640,-0.610,2.073,-0.122,0.083,0.090,1.062,255,1100
218588377,-1.646,1.341,-0.305,-0.089,0.007,0.886,255,1100
218589640,-1.768,0.854,-0.305,-0.057,-0.057,1.166,255,1100
218590626,-2.134,0.122,0.610,-0.072,0.020,1.019,255,1100
218591640,-1.707,0.061,1.707,-0.003,-0.008,1.112,255,1100
218592499,-0.854,0.854,1.341,0.011,0.012,1.114,255,1100
218593640,-0.305,3.110,0.122,0.038,0.110,1.112,255,1100
218594366,-0.305,3.110,0.122,0.038,0.110,1.112,255,1100
218595640,-0.671,2.317,-0.061,0.014,0.092,1.139,255,1100
218596377,-1.463,1.524,-0.366,-0.084,-0.041,0.839,255,1100
218597640,-1.707,0.671,0.122,-0.038,0.029,1.181,255,1100
218598507,-2.012,0.122,0.976,-0.049,-0.019,0.954,255,1100
218599640,-0.976,0.976,1.280,-0.017,-0.000,1.195,255,1100
218600626,-0.305,2.317,0.854,0.021,0.013,0.893,255,1100
218601640,-0.061,3.232,0.183,0.040,0.118,1.115,255,1100
218602366,0.000,2.927,0.061,0.106,0.109,0.841,255,1100
218603640,-0.915,2.073,-0.305,-0.009,0.033,1.175,255,1100
218604502,-1.463,1.585,-0.366,-0.083,0.001,0.807,255,1100
218605640,-2.012,0.427,0.305,-0.037,0.000,1.211,255,1100
218606548,-2.195,-0.122,1.524,-0.011,0.012,0.948,255,1100
218607641,-0.976,1.037,1.098,-0.006,-0.033,1.070,255,1100
218608645,-0.122,2.439,0.610,0.043,0.043,0.951,255,1100
218609640,-0.183,3.415,0.061,0.036,0.092,1.075,255,1100
218610370,0.244,2.988,-0.061,0.071,0.116,0.900,255,1100
218611640,-1.037,2.500,-0.244,-0.059,0.012,1.177,255,1100
218612505,-1.524,1.341,-0.244,-0.059,0.065,0.794,255,1100
218613640,-1.890,-0.671,1.341,0.023,0.044,0.969,255,1100
218614503,-1.707,-0.244,1.646,0.023,0.044,0.969,255,1100
218615640,-0.793,1.220,1.280,-0.008,0.015,1.026,255,1100
218616378,-0.305,2.256,0.854,0.076,0.001,1.066,255,1100
218617640,0.061,3.232,0.122,0.002,0.090,0.965,255,1100
218618366,0.061,2.988,-0.427,0.004,0.106,0.954,255,1100
218619640,-0.976,2.317,-0.610,-0.061,0.043,1.106,255,1100
218620502,-1.341,1.037,-0.122,0.002,0.045,0.861,255,1100
218621640,-2.012,-0.671,1.280,0.040,-0.014,1.039,255,1100
218622500,-2.134,-0.183,1.402,-0.010,0.020,1.206,255,1100
218623640,-0.549,1.341,1.098,0.078,-0.013,0.994,255,1100
218624505,0.000,2.744,0.549,-0.001,0.008,1.050,255,1100
218625640,0.244,4.024,0.122,-0.018,0.042,0.946,255,1100
218626420,0.244,3.659,0.122,-0.010,0.131,0.983,255,1100
218627641,-0.976,0.793,0.610,-0.081,0.034,0.930,255,1100
218628392,-1.646,-0.854,0.183,-0.081,0.034,0.930,255,1100
218629640,-2.073,-0.732,1.037,0.002,0.029,1.112,255,1100
218630503,-1.890,0.000,1.646,0.020,0.014,1.161,255,1100
218631640,-1.463,1.159,1.280,0.109,-0.009,1.034,255,1100
218632379,-0.427,2.744,0.305,-0.009,-0.044,0.983,255,1100
218633640,0.366,3.720,-0.366,-0.017,0.042,1.035,255,1100
218634500,-0.183,2.439,-0.122,-0.057,0.155,0.963,255,1100
218635640,-0.976,0.732,0.305,-0.115,0.072,0.991,255,1100
218636507,-1.585,-0.610,0.183,0.014,-0.069,1.049,255,1100
218637640,-2.378,-0.610,1.463,0.020,0.091,1.182,255,1100
218638496,-1.890,-0.305,2.012,0.126,-0.036,1.084,255,1100
218639640,-1.341,1.402,1.524,0.025,0.031,1.041,255,1100
218640506,-0.305,2.927,0.244,-0.020,-0.076,1.032,255,1100
218641640,0.244,3.537,0.061,-0.033,0.139,0.984,255,1100
218642503,-0.732,1.890,0.244,-0.031,0.074,0.931,255,1100
218643640,-1.159,0.000,0.000,-0.063,-0.003,1.106,255,1100
218644466,-1.707,-0.671,0.305,-0.022,-0.012,0.947,255,1100
218645640,-2.134,-0.976,1.463,0.108,0.045,1.266,255,1100
218646506,-1.768,-0.122,2.073,0.098,0.037,1.047,255,1100
218647640,-0.061,3.537,0.122,-0.052,-0.008,1.067,255,1100
218648501,0.244,4.573,-0.427,-0.052,-0.008,1.067,255,1100
218649640,0.244,3.780,0.183,-0.031,0.170,1.088,255,1100
218650498,-0.610,1.768,0.244,-0.085,0.048,0.870,255,1100
218651640,-1.524,-0.183,0.061,-0.054,0.049,1.131,255,1100
218652502,-2.012,-1.280,0.549,-0.013,0.015,0.941,255,1100
218653640,-2.378,-1.646,1.524,0.167,-0.014,1.212,255,1100
218654629,-1.220,1.951,0.976,0.072,-0.113,1.036,255,1100
218655640,-0.610,3.659,0.183,-0.040,0.043,1.141,255,1100
218656378,0.305,4.817,-0.122,-0.060,0.020,0.883,255,1100
218657640,0.244,3.720,-0.122,-0.099,0.176,1.077,255,1100
218658373,-0.244,1.829,-0.244,-0.083,0.011,0.886,255,1100
218659640,-1.037,-0.122,0.000,-0.028,0.100,1.132,255,1100
218660620,-1.646,-1.280,0.549,0.013,-0.025,0.911,255,1100
218661640,-1.829,0.122,1.037,0.096,-0.042,1.077,255,1100
218662504,-0.915,2.134,0.854,0.079,-0.037,1.070,255,1100
218663640,-0.427,3.354,-0.061,-0.056,-0.006,1.085,255,1100
218664501,0.122,4.878,-0.244,-0.082,0.058,0.893,255,1100
218665640,0.305,3.659,-0.366,-0.123,0.090,1.105,255,1100
218666374,-0.244,2.195,0.061,-0.085,0.094,0.857,255,1100
218667640,-1.829,-1.098,0.366,-0.021,0.062,1.157,255,1100
218668567,-1.951,-1.402,0.732,0.128,0.039,1.242,255,1100
218669642,-1.951,0.061,0.976,0.083,-0.012,1.017,255,1100
218670404,-1.159,1.951,0.732,0.137,-0.042,1.155,255,1100
218671640,-0.427,3.963,-0.183,-0.100,-0.020,0.999,255,1100
218672515,-0.061,4.878,-0.854,-0.116,0.017,0.923,255,1100
218673640,-0.488,3.598,-0.427,-0.127,0.133,1.053,255,1100
218674627,-1.585,-0.427,0.000,-0.051,0.101,0.857,255,1100
218675640,-1.463,-1.646,0.122,0.043,0.001,0.939,255,1100
218676488,-2.317,-1.829,1.037,0.149,0.006,1.216,255,1100
218677640,-1.951,-0.244,1.159,0.123,0.000,0.983,255,1100
218678383,-1.402,2.012,0.671,0.093,-0.061,1.182,255,1100
218679640,-0.427,4.085,-0.488,-0.109,-0.018,1.001,255,1100
218680505,-0.122,5.122,-0.915,-0.131,0.024,1.023,255,1100
218681640,-0.427,1.707,0.122,-0.067,0.087,0.959,255,1100
218682506,-1.098,-0.854,-0.061,-0.067,0.087,0.959,255,1100
218683640,-1.707,-1.524,0.183,0.094,0.001,0.962,255,1100
218684504,-2.134,-1.402,0.610,0.106,0.048,1.193,255,1100
218685640,-1.951,0.061,1.037,0.196,-0.010,1.086,255,1100
218686378,-1.341,2.317,0.305,0.039,-0.081,1.058,255,1100
218687640,-0.183,4.329,-0.671,-0.102,-0.034,0.941,255,1100
218688515,-0.122,4.878,-0.793,-0.159,0.058,1.117,255,1100
218689640,-0.549,1.463,-0.183,-0.146,0.122,1.075,255,1100
218690635,-1.098,-0.732,-0.061,0.010,0.003,1.024,255,1100
218691640,-1.585,-1.646,0.610,0.098,0.051,1.050,255,1100
218692492,-1.768,-1.707,1.037,0.174,0.012,1.075,255,1100
218693640,-1.829,0.183,1.037,0.173,-0.029,1.102,255,1100
218694381,-1.098,2.317,0.061,0.010,-0.058,1.125,255,1100
218695640,0.061,4.939,-0.671,-0.168,0.092,1.068,255,1100
218696374,0.061,4.939,-0.671,-0.168,0.092,1.068,255,1100
218697640,-0.366,1.585,-0.244,-0.180,0.118,1.103,255,1100
218698506,-1.280,-0.793,0.305,0.040,0.037,0.948,255,1100
218699640,-1.768,-1.951,0.488,0.110,0.051,1.131,255,1100
218700373,-2.134,-1.646,0.793,0.163,-0.002,1.117,255,1100
218701640,-1.402,2.744,-0.122,0.144,-0.044,1.065,255,1100
218702630,0.000,4.695,-0.366,-0.087,0.026,0.953,255,1100
218703640,0.122,4.817,-0.427,-0.157,0.033,1.058,255,1100
218704373,0.244,3.293,-0.549,-0.142,0.088,0.864,255,1100
218705640,-0.732,1.463,-0.366,-0.146,0.130,1.077,255,1100
218706518,-1.402,-0.976,0.488,0.082,0.089,1.009,255,1100
218707640,-1.646,-2.134,0.854,0.131,0.020,1.131,255,1100
218708372,-2.073,-1.280,0.732,0.167,0.005,1.001,255,1100
218709640,-1.646,3.354,0.000,0.050,-0.045,1.109,255,1100
218710371,-0.244,4.634,-0.305,0.050,-0.045,1.109,255,1100
218711640,-0.122,4.695,-0.671,-0.207,0.054,1.026,255,1100
218712630,0.061,3.232,-0.305,-0.165,0.076,0.913,255,1100
218713640,-0.183,1.280,0.122,-0.087,0.135,1.084,255,1100
218714373,-1.037,-1.280,0.610,0.077,0.098,0.942,255,1100
218715640,-1.951,-1.098,0.610,0.152,-0.031,1.000,255,1100
218716500,-1.951,0.976,0.793,0.152,-0.031,1.000,255,1100
218717640,-1.463,3.232,0.183,0.042,-0.036,1.023,255,1100
218718377,-0.488,4.756,-0.427,-0.149,-0.040,0.961,255,1100
218719640,-0.122,4.756,-0.671,-0.218,0.011,1.064,255,1100
218720633,-0.183,3.476,-0.061,-0.166,0.104,0.893,255,1100
218721640,-0.183,0.793,0.488,-0.041,0.146,1.096,255,1100
218722503,-1.037,-1.280,1.037,0.049,0.041,0.959,255,1100
218723640,-2.317,-0.732,0.854,0.146,-0.007,0.978,255,1100
218724500,-1.951,1.037,0.854,0.215,0.014,1.170,255,1100
218725640,-1.463,3.354,-0.122,-0.007,-0.077,1.024,255,1100
218726510,-0.488,4.634,-0.793,-0.144,-0.067,0.971,255,1100
218727640,-0.427,4.817,-0.549,-0.270,0.081,1.080,255,1100
218728632,0.000,3.354,-0.122,-0.095,0.119,0.866,255,1100
218729640,-0.854,-1.280,0.427,0.049,0.020,0.916,255,1100
218730375,-0.854,-1.280,0.427,0.049,0.020,0.916,255,1100
218731640,-1.890,-0.671,0.732,0.235,0.025,0.970,255,1100
218732380,-2.073,1.159,0.854,0.176,-0.025,1.162,255,1100
218733640,-1.280,3.354,-0.061,-0.087,-0.106,1.035,255,1100
218734513,-0.366,4.817,-0.915,-0.119,-0.065,0.984,255,1100
218735640,-0.122,3.049,0.366,-0.297,0.120,0.957,255,1100
218736510,-0.122,0.671,0.671,-0.062,0.106,0.958,255,1100
218737640,-0.610,-1.098,0.915,0.136,0.001,0.937,255,1100
218738375,-1.768,-1.951,1.037,0.148,0.122,1.177,255,1100
218739640,-2.073,-0.549,1.159,0.243,0.006,1.011,255,1100
218740379,-2.317,1.402,1.098,0.115,-0.039,1.191,255,1100
218741640,-1.280,3.720,-0.061,-0.086,-0.133,0.979,255,1100
218742518,-0.427,4.756,-0.549,-0.129,0.005,1.023,255,1100
218743640,0.488,2.927,0.305,-0.096,0.090,1.027,255,1100
218744502,0.000,0.305,0.305,-0.132,0.112,1.031,255,1100
218745640,-0.915,-1.280,0.976,0.152,0.072,1.040,255,1100
218746374,-1.890,-2.256,1.098,0.181,0.096,1.079,255,1100
218747640,-2.073,-0.305,0.976,0.267,0.009,1.046,255,1100
218748377,-2.317,1.463,0.732,0.095,-0.057,1.192,255,1100
218749640,-0.671,4.939,-0.488,-0.144,0.004,1.010,255,1100
218750515,-0.549,4.329,0.183,-0.144,0.004,1.010,255,1100
218751640,-0.305,2.866,0.366,-0.182,0.101,1.108,255,1100
218752372,-0.366,0.183,0.732,-0.057,0.114,0.952,255,1100
218753640,-0.793,-1.341,1.463,0.158,0.091,1.136,255,1100
218754379,-1.707,-2.012,1.341,0.210,0.085,0.976,255,1100
218755640,-1.951,-0.427,0.854,0.230,-0.036,1.140,255,1100
218756504,-2.134,1.951,0.488,0.094,-0.055,1.053,255,1100
218757640,-0.427,4.817,-0.183,-0.172,-0.028,0.971,255,1100
218758508,-0.305,4.024,0.244,-0.255,0.021,0.902,255,1100
218759640,0.000,2.683,0.244,-0.227,0.090,1.126,255,1100
218760370,0.244,0.488,1.098,-0.003,0.142,0.931,255,1100
218761640,-0.366,-1.463,1.402,0.162,0.109,1.184,255,1100
218762381,-0.976,-1.951,1.159,0.198,0.048,0.913,255,1100
218763640,-1.707,2.256,0.366,0.129,-0.008,0.973,255,1100
218764372,-1.707,2.256,0.366,0.129,-0.008,0.973,255,1100
218765640,-0.488,4.573,0.000,-0.197,0.019,0.919,255,1100
218766377,-0.061,4.451,0.061,-0.274,-0.022,0.947,255,1100
218767640,-0.244,2.805,0.427,-0.233,0.134,1.084,255,1100
218768504,0.427,0.122,1.159,0.042,0.140,0.978,255,1100
218769640,-0.976,-1.768,0.793,0.152,0.112,1.172,255,1100
218770376,-0.976,-1.768,0.793,0.222,0.004,0.906,255,1100
218771640,-1.951,2.012,0.671,0.141,0.005,0.868,255,1100
218772370,-1.768,3.659,0.244,-0.065,-0.084,1.188,255,1100
218773640,-0.732,4.146,-0.305,-0.207,-0.046,0.976,255,1100
218774696,-0.671,4.024,-0.122,-0.324,-0.005,0.943,255,1100
218775642,-0.549,2.561,0.305,-0.191,0.145,1.041,255,1100
218776536,-0.488,0.000,1.220,0.053,0.127,1.021,255,1100
218777640,-1.341,-1.646,0.854,0.175,0.031,0.987,255,1100
218778378,-2.195,-0.183,0.305,0.175,0.031,0.987,255,1100
218779640,-1.951,2.195,0.610,0.116,0.000,0.941,255,1100
218780383,-1.402,3.780,0.305,-0.072,-0.109,1.131,255,1100
218781640,-0.732,4.390,0.000,-0.260,-0.033,1.002,255,1100
218782621,-0.122,4.085,-0.183,-0.247,0.009,0.969,255,1100
218783640,0.061,0.122,1.220,-0.016,0.137,0.980,255,1100
218784502,-0.671,-1.524,1.098,-0.016,0.137,0.980,255,1100
218785640,-1.220,-1.402,0.549,0.169,0.082,1.000,255,1100
218786506,-1.951,-0.061,0.671,0.299,-0.025,1.107,255,1100
218787640,-2.134,2.195,0.305,0.092,-0.001,1.022,255,1100
218788502,-1.463,3.780,0.061,-0.076,-0.120,1.043,255,1100
218789640,-1.098,4.390,-0.122,-0.284,0.014,0.981,255,1100
218790633,-0.305,1.951,0.915,-0.202,0.161,1.054,255,1100
218791640,0.061,0.183,1.159,0.016,0.095,1.012,255,1100
218792372,-0.671,-1.037,1.220,0.184,0.082,1.068,255,1100
218793640,-1.585,-1.037,0.732,0.222,0.086,1.066,255,1100
218794377,-1.768,0.122,0.305,0.289,-0.036,1.022,255,1100
218795640,-1.890,2.256,0.000,0.024,-0.010,1.094,255,1100
218796373,-1.280,3.720,-0.061,-0.071,-0.083,1.023,255,1100
218797640,-0.488,3.476,0.427,-0.238,0.020,1.024,255,1100
218798514,-0.488,1.951,0.671,-0.187,0.087,1.001,255,1100
218799640,-0.061,0.244,0.976,0.012,0.142,1.062,255,1100
218800372,-0.915,-1.220,1.037,0.198,0.069,1.030,255,1100
218801640,-1.402,-1.037,0.549,0.221,0.104,1.083,255,1100
218802377,-2.012,0.061,0.000,0.217,-0.045,1.028,255,1100
218803640,-1.463,3.598,0.000,0.049,-0.030,1.154,255,1100
218804365,-1.463,3.598,0.000,-0.085,-0.018,0.984,255,1100
218805640,-0.183,3.293,0.122,-0.264,0.027,1.102,255,1100
218806500,-0.183,2.134,0.427,-0.210,0.033,0.965,255,1100
218807640,0.061,0.305,0.793,0.029,0.213,1.147,255,1100
218808377,-0.549,-1.402,1.402,0.251,0.067,0.971,255,1100
218809640,-1.280,-1.037,0.732,0.256,0.079,1.140,255,1100
218810376,-1.890,0.366,-0.366,0.146,-0.084,1.015,255,1100
218811640,-1.402,3.780,-0.061,-0.104,-0.023,0.951,255,1100
218812626,-0.854,4.024,0.244,-0.225,-0.029,0.986,255,1100
218813640,-0.610,3.110,0.000,-0.266,-0.020,1.127,255,1100
218814617,-0.244,2.317,0.732,-0.188,0.082,0.954,255,1100
218815640,0.061,0.183,1.220,0.096,0.178,1.155,255,1100
218816437,-0.427,-0.976,1.341,0.202,0.081,0.924,255,1100
218817642,-2.134,0.793,-0.732,0.130,-0.034,0.895,255,1100
218818535,-2.256,2.378,-0.671,0.094,-0.022,1.145,255,1100
218819640,-1.585,3.110,-0.122,-0.140,-0.036,0.968,255,1100
218820634,-0.854,3.354,-0.122,-0.208,-0.053,0.985,255,1100
218821640,-0.793,3.232,0.000,-0.266,-0.006,1.110,255,1100
218822622,0.000,1.951,0.305,-0.147,0.115,0.963,255,1100
218823640,-0.427,0.183,1.159,0.101,0.149,1.172,255,1100
218824374,-0.610,-1.037,0.854,0.212,0.083,0.911,255,1100
218825640,-1.768,1.341,-0.488,0.106,0.020,0.899,255,1100
218826385,-2.012,2.439,-0.305,0.105,-0.069,1.172,255,1100
218827640,-1.768,3.171,-0.488,-0.170,-0.035,0.908,255,1100
218828632,-1.159,3.537,-0.549,-0.223,-0.083,0.995,255,1100
218829640,-0.915,2.866,-0.244,-0.271,0.044,1.127,255,1100
218830636,-0.183,1.890,0.915,-0.099,0.082,1.009,255,1100
218831640,-0.366,-1.098,0.671,0.238,0.067,0.990,255,1100
218832369,-0.366,-1.098,0.671,0.238,0.067,0.990,255,1100
218833640,-1.524,1.280,-0.732,0.180,-0.051,0.845,255,1100
218834509,-2.073,2.500,-0.488,-0.009,-0.010,1.169,255,1100
218835640,-1.646,3.171,-0.366,-0.131,-0.096,0.954,255,1100
218836628,-0.976,3.598,0.000,-0.292,0.001,1.064,255,1100
218837640,-0.305,1.463,0.793,-0.196,0.000,1.094,255,1100
218838377,-0.305,1.463,0.793,-0.117,0.109,1.017,255,1100
218839640,-0.854,-0.488,0.671,0.210,0.120,1.006,255,1100
218840381,-1.159,-0.122,0.305,0.246,0.067,1.106,255,1100
218841640,-1.707,1.402,-0.366,0.117,0.014,0.923,255,1100
218842376,-1.707,2.195,-0.915,-0.004,-0.088,1.151,255,1100
218843640,-1.524,3.537,-0.305,-0.173,-0.050,0.953,255,1100
218844635,-0.610,2.256,0.671,-0.236,-0.006,1.089,255,1100
218845640,-0.305,1.341,0.671,-0.113,0.065,0.997,255,1100
218846502,0.000,0.061,0.915,0.136,0.124,1.074,255,1100
218847640,-0.305,-0.305,0.488,0.208,0.123,1.034,255,1100
218848371,-0.915,0.244,0.183,0.274,0.027,1.095,255,1100
218849640,-1.829,1.524,-0.610,0.052,0.032,0.903,255,1100
218850379,-1.890,2.500,-0.976,0.046,-0.097,1.108,255,1100
218851640,-1.402,2.927,0.000,-0.212,-0.070,1.126,255,1100
218852614,-0.732,2.073,0.610,-0.227,0.058,0.958,255,1100
218853640,-0.549,1.159,0.732,-0.074,0.040,1.103,255,1100
218854384,0.000,-0.061,1.159,0.122,0.194,1.021,255,1100
218855640,0.305,-0.061,0.610,0.245,0.079,1.068,255,1100
218856369,-0.854,0.305,0.061,0.224,0.068,1.041,255,1100
218857640,-1.585,1.768,-0.915,0.095,-0.060,0.989,255,1100
218858500,-2.195,2.744,-0.854,0.015,-0.020,1.010,255,1100
218859640,-1.341,2.378,0.305,-0.231,-0.021,1.171,255,1100
218860625,-0.732,1.829,0.488,-0.218,0.004,0.985,255,1100
218861640,-0.244,1.463,1.037,-0.054,0.092,1.095,255,1100
218862373,0.244,0.061,1.098,0.136,0.144,0.970,255,1100
218863640,-0.061,0.305,0.427,0.253,0.085,1.085,255,1100
218864373,-0.976,0.488,-0.122,0.173,0.047,1.042,255,1100
218865640,-2.012,2.378,-0.671,0.002,-0.001,1.045,255,1100
218866547,-1.646,2.683,-0.061,-0.195,-0.081,1.003,255,1100
218867641,-0.854,2.195,0.122,-0.235,-0.010,1.166,255,1100
218868645,-0.427,1.646,0.427,-0.167,-0.013,0.948,255,1100
218869640,-0.305,0.915,1.159,-0.027,0.123,1.117,255,1100
218870504,-0.305,-0.061,1.280,0.122,0.104,0.961,255,1100
218871640,-1.341,0.732,0.061,0.256,0.125,1.072,255,1100
218872376,-1.341,0.732,0.061,0.137,0.000,1.062,255,1100
218873640,-2.256,2.805,-0.427,0.014,-0.046,1.043,255,1100
218874509,-1.646,2.866,0.244,-0.212,-0.037,0.986,255,1100
218875640,-1.707,2.134,0.305,-0.208,-0.067,1.195,255,1100
218876629,-1.037,1.768,0.854,-0.168,0.054,0.970,255,1100
218877640,-0.183,0.976,1.220,-0.018,0.102,1.093,255,1100
218878373,-0.061,0.061,1.159,0.132,0.093,0.965,255,1100
218879640,-1.402,1.098,-0.122,0.153,0.054,0.949,255,1100
218880375,-1.768,1.646,-0.427,0.153,0.054,0.949,255,1100
218881640,-2.256,2.500,-0.610,-0.024,-0.048,0.991,255,1100
218882511,-2.012,2.622,-0.183,-0.202,-0.069,1.060,255,1100
218883640,-1.707,2.256,0.366,-0.282,-0.013,1.089,255,1100
218884636,-0.671,1.646,1.098,-0.037,0.047,1.040,255,1100
218885640,0.000,0.732,0.793,-0.029,0.071,1.055,255,1100
218886367,0.000,0.732,0.793,0.136,0.085,0.963,255,1100
218887640,-0.915,1.341,0.000,0.174,0.040,0.804,255,1100
218888362,-1.585,1.951,-0.122,0.050,0.023,1.207,255,1100
218889640,-1.829,2.622,-0.671,-0.083,-0.039,0.877,255,1100
218890517,-1.890,2.378,0.061,-0.142,-0.054,1.210,255,1100
218891640,-1.341,2.073,0.549,-0.254,-0.018,0.997,255,1100
218892634,-0.427,0.671,1.768,-0.063,0.080,1.061,255,1100
218893640,0.122,0.793,1.098,0.167,0.092,0.932,255,1100
218894368,-0.122,0.793,0.488,0.167,0.092,0.932,255,1100
218895640,-0.610,1.585,0.122,0.137,0.041,0.825,255,1100
218896375,-1.890,1.646,-0.488,0.041,0.012,1.206,255,1100
218897640,-2.012,2.500,-0.610,-0.090,-0.045,0.859,255,1100
218898508,-2.012,1.951,-0.122,-0.131,-0.028,1.193,255,1100
218899640,-0.671,0.976,1.098,-0.062,0.003,1.088,255,1100
218900505,-0.244,0.732,1.402,-0.054,0.075,1.029,255,1100
218901640,0.061,1.098,1.037,0.197,0.127,0.997,255,1100
218902366,0.000,0.976,0.488,0.225,0.099,1.126,255,1100
218903640,-0.671,1.707,-0.061,0.089,0.047,0.915,255,1100
218904374,-1.829,2.073,-0.488,-0.024,-0.020,1.099,255,1100
218905640,-2.134,1.707,0.366,-0.050,0.007,0.918,255,1100
218906510,-2.134,1.707,0.366,-0.130,-0.034,1.205,255,1100
218907640,-0.549,0.915,1.037,-0.090,-0.012,1.112,255,1100
218908629,-0.488,0.915,1.220,0.045,0.084,0.982,255,1100
218909640,-0.427,0.976,1.098,0.153,0.137,1.026,255,1100
218910368,-0.061,1.037,0.183,0.180,0.092,1.077,255,1100
218911640,-0.915,1.951,-0.427,0.099,0.028,0.984,255,1100
218912376,-1.890,1.768,-0.549,-0.019,0.020,1.020,255,1100
218913640,-2.073,1.220,0.854,-0.134,-0.020,1.051,255,1100
218914625,-1.829,1.037,1.159,-0.216,-0.081,1.049,255,1100
218915640,-0.976,0.793,1.098,-0.051,0.033,1.192,255,1100
218916503,-0.183,0.732,1.280,0.057,0.094,0.919,255,1100
218917640,-0.061,1.341,1.159,0.132,0.098,1.004,255,1100
218918367,0.122,1.646,0.183,0.151,0.074,1.093,255,1100
218919640,-1.585,1.951,-0.061,0.049,0.060,1.015,255,1100
218920378,-1.585,1.951,-0.061,0.052,0.036,0.942,255,1100
218921640,-2.134,1.463,0.732,-0.116,-0.040,1.092,255,1100
218922504,-2.012,0.915,0.793,-0.194,-0.107,1.107,255,1100
218923640,-1.159,0.915,0.915,-0.051,0.059,1.095,255,1100
218924507,-0.488,0.854,1.524,0.047,0.075,0.975,255,1100
218925640,0.000,1.341,0.793,0.138,0.101,1.032,255,1100
218926366,0.488,1.768,0.061,0.158,0.056,1.079,255,1100
